timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056570032852776,SpatialInputCamera,CameraPosition,735.5971,484.6228,-628.8186,CameraDirection,0.2219255,-0.9216989,0.3181517,NT,user-03
636056570033008933,SpatialInputCamera,CameraPosition,737.4201,484.6764,-629.451,CameraDirection,0.2218119,-0.9195896,0.3242745,NT,user-03
636056570033165074,SpatialInputCamera,CameraPosition,737.4201,484.6764,-629.451,CameraDirection,0.2218119,-0.9195896,0.3242745,NT,user-03
636056570033321431,SpatialInputCamera,CameraPosition,740.576,484.9341,-631.1826,CameraDirection,0.2229929,-0.9158797,0.333824,NT,user-03
636056570033477560,SpatialInputCamera,CameraPosition,740.576,484.9341,-631.1826,CameraDirection,0.2229929,-0.9158797,0.333824,NT,user-03
636056570033633503,SpatialInputCamera,CameraPosition,740.576,484.9341,-631.1826,CameraDirection,0.2229929,-0.9158797,0.333824,NT,user-03
636056570033789652,SpatialInputCamera,CameraPosition,745.1913,485.0709,-634.4305,CameraDirection,0.2159055,-0.9125863,0.3472338,NT,user-03
636056570034102084,SpatialInputCamera,CameraPosition,745.1913,485.0709,-634.4305,CameraDirection,0.2159055,-0.9125863,0.3472338,NT,user-03
636056570034258274,SpatialInputCamera,CameraPosition,747.2637,485.7019,-636.1138,CameraDirection,0.2083314,-0.9150813,0.3452891,NT,user-03
636056570034414299,SpatialInputCamera,CameraPosition,749.443,484.456,-636.6661,CameraDirection,0.212889,-0.91225,0.3499698,NT,user-03
636056570034570571,SpatialInputCamera,CameraPosition,752.6199,483.7646,-639.0258,CameraDirection,0.2092678,-0.9133178,0.3493674,NT,user-03
636056570034726527,SpatialInputCamera,CameraPosition,752.6199,483.7646,-639.0258,CameraDirection,0.2092678,-0.9133178,0.3493674,NT,user-03
636056570034882671,SpatialInputCamera,CameraPosition,755.9394,483.2764,-641.494,CameraDirection,0.2080211,-0.917215,0.3397706,NT,user-03
636056570035038820,SpatialInputCamera,CameraPosition,757.4678,483.0118,-641.2077,CameraDirection,0.2113729,-0.9176001,0.3366483,NT,user-03
636056570035194968,SpatialInputCamera,CameraPosition,757.4678,483.0118,-641.2077,CameraDirection,0.2113729,-0.9176001,0.3366483,NT,user-03
636056570035351113,SpatialInputCamera,CameraPosition,759.3785,482.3084,-642.8884,CameraDirection,0.2141722,-0.9196214,0.3292824,NT,user-03
636056570035507261,SpatialInputCamera,CameraPosition,761.2742,483.0099,-642.9557,CameraDirection,0.2129958,-0.9226736,0.3214131,NT,user-03
636056570035663410,SpatialInputCamera,CameraPosition,761.2742,483.0099,-642.9557,CameraDirection,0.2129958,-0.9226736,0.3214131,NT,user-03
636056570035819559,SpatialInputCamera,CameraPosition,764.0307,480.971,-643.918,CameraDirection,0.2272975,-0.92175,0.3141858,NT,user-03
636056570035975703,SpatialInputCamera,CameraPosition,764.0307,480.971,-643.918,CameraDirection,0.2272975,-0.92175,0.3141858,NT,user-03
636056570036131848,SpatialInputCamera,CameraPosition,766.1675,480.9725,-644.9783,CameraDirection,0.2279845,-0.9226115,0.3111449,NT,user-03
636056570036288000,SpatialInputCamera,CameraPosition,767.4761,481.2047,-645.5576,CameraDirection,0.2262795,-0.9234319,0.3099535,NT,user-03
636056570036600482,SpatialInputCamera,CameraPosition,767.4761,481.2047,-645.5576,CameraDirection,0.2262795,-0.9234319,0.3099535,NT,user-03
636056570036756647,SpatialInputCamera,CameraPosition,768.8605,480.9897,-646.1099,CameraDirection,0.224704,-0.9258423,0.30385,NT,user-03
636056570036912656,SpatialInputCamera,CameraPosition,769.9975,480.8448,-646.3933,CameraDirection,0.2232627,-0.9273259,0.3003674,NT,user-03
636056570037068739,SpatialInputCamera,CameraPosition,771.6495,481.0443,-647.3287,CameraDirection,0.2185578,-0.9304517,0.294096,NT,user-03
636056570037224884,SpatialInputCamera,CameraPosition,771.6495,481.0443,-647.3287,CameraDirection,0.2185578,-0.9304517,0.294096,NT,user-03
636056570037381036,SpatialInputCamera,CameraPosition,773.4794,480.8497,-647.7037,CameraDirection,0.2210584,-0.9304967,0.2920772,NT,user-03
636056570037537177,SpatialInputCamera,CameraPosition,774.5006,480.6476,-647.7029,CameraDirection,0.2225076,-0.9303215,0.291535,NT,user-03
636056570037693325,SpatialInputCamera,CameraPosition,774.5006,480.6476,-647.7029,CameraDirection,0.2225076,-0.9303215,0.291535,NT,user-03
636056570037849466,SpatialInputCamera,CameraPosition,775.793,480.8234,-647.6554,CameraDirection,0.2224129,-0.9312578,0.2886019,NT,user-03
636056570038005791,SpatialInputCamera,CameraPosition,776.6742,480.5923,-647.4004,CameraDirection,0.2245069,-0.9311916,0.2871916,NT,user-03
636056570038161767,SpatialInputCamera,CameraPosition,776.6742,480.5923,-647.4004,CameraDirection,0.2245069,-0.9311916,0.2871916,NT,user-03
636056570038317907,SpatialInputCamera,CameraPosition,778.7026,480.4597,-647.356,CameraDirection,0.2253691,-0.9318575,0.2843419,NT,user-03
636056570038474060,SpatialInputCamera,CameraPosition,778.7026,480.4597,-647.356,CameraDirection,0.2253691,-0.9318575,0.2843419,NT,user-03
636056570038630209,SpatialInputCamera,CameraPosition,779.7623,481.0388,-647.2592,CameraDirection,0.2232394,-0.9318728,0.2859679,NT,user-03
636056570038786349,SpatialInputCamera,CameraPosition,780.3474,481.5399,-647.4086,CameraDirection,0.2212037,-0.9315122,0.2887101,NT,user-03
636056570039098855,SpatialInputCamera,CameraPosition,780.3474,481.5399,-647.4086,CameraDirection,0.2212037,-0.9315122,0.2887101,NT,user-03
636056570039254930,SpatialInputCamera,CameraPosition,781.0124,481.7845,-647.2499,CameraDirection,0.2205272,-0.9310689,0.2906522,NT,user-03
636056570039410947,SpatialInputCamera,CameraPosition,781.2785,482.3148,-646.9592,CameraDirection,0.2180015,-0.9310886,0.2924884,NT,user-03
636056570039567075,SpatialInputCamera,CameraPosition,781.7694,482.4688,-646.2982,CameraDirection,0.2193904,-0.9300228,0.2948311,NT,user-03
636056570039723220,SpatialInputCamera,CameraPosition,781.7694,482.4688,-646.2982,CameraDirection,0.2193904,-0.9300228,0.2948311,NT,user-03
636056570039879360,SpatialInputCamera,CameraPosition,781.7694,482.4688,-646.2982,CameraDirection,0.2193904,-0.9300228,0.2948311,NT,user-03
636056570040035521,SpatialInputCamera,CameraPosition,781.8525,483.1115,-645.7728,CameraDirection,0.2175446,-0.9291449,0.2989384,NT,user-03
636056570040191649,SpatialInputCamera,CameraPosition,781.8525,483.1115,-645.7728,CameraDirection,0.2175446,-0.9291449,0.2989384,NT,user-03
636056570040347786,SpatialInputCamera,CameraPosition,782.2498,482.8083,-644.4987,CameraDirection,0.2214323,-0.9281666,0.2991229,NT,user-03
636056570040503942,SpatialInputCamera,CameraPosition,781.6874,483.7898,-644.2206,CameraDirection,0.2149934,-0.9303426,0.2970529,NT,user-03
636056570040660075,SpatialInputCamera,CameraPosition,781.6874,483.7898,-644.2206,CameraDirection,0.2149934,-0.9303426,0.2970529,NT,user-03
636056570040816420,SpatialInputCamera,CameraPosition,781.7694,484.6945,-643.5307,CameraDirection,0.2075612,-0.932923,0.2942324,NT,user-03
636056570040972368,SpatialInputCamera,CameraPosition,781.7694,484.6945,-643.5307,CameraDirection,0.2075612,-0.932923,0.2942324,NT,user-03
636056570041128512,SpatialInputCamera,CameraPosition,781.982,484.6082,-642.5948,CameraDirection,0.2043489,-0.9332483,0.2954477,NT,user-03
636056570041284673,SpatialInputCamera,CameraPosition,782.0488,483.7632,-642.937,CameraDirection,0.2070898,-0.9325244,0.2958249,NT,user-03
636056570041597126,SpatialInputCamera,CameraPosition,782.0488,483.7632,-642.937,CameraDirection,0.2070898,-0.9325244,0.2958249,NT,user-03
636056570041753266,SpatialInputCamera,CameraPosition,782.0131,483.7833,-642.365,CameraDirection,0.2053885,-0.9326683,0.2965565,NT,user-03
636056570041909247,SpatialInputCamera,CameraPosition,781.9171,482.6476,-641.6683,CameraDirection,0.2109085,-0.9297938,0.3016644,NT,user-03
636056570042065391,SpatialInputCamera,CameraPosition,781.3928,483.7975,-641.4845,CameraDirection,0.2043485,-0.9319608,0.2994848,NT,user-03
636056570042221536,SpatialInputCamera,CameraPosition,781.3928,483.7975,-641.4845,CameraDirection,0.2043485,-0.9319608,0.2994848,NT,user-03
636056570042377701,SpatialInputCamera,CameraPosition,780.5235,484.041,-640.6191,CameraDirection,0.2067959,-0.9317216,0.2985464,NT,user-03
636056570042533829,SpatialInputCamera,CameraPosition,780.3047,483.7292,-640.2842,CameraDirection,0.2108931,-0.9310942,0.2976377,NT,user-03
636056570042689973,SpatialInputCamera,CameraPosition,780.3047,483.7292,-640.2842,CameraDirection,0.2108931,-0.9310942,0.2976377,NT,user-03
636056570042846122,SpatialInputCamera,CameraPosition,779.3019,483.7146,-639.7628,CameraDirection,0.2148443,-0.9313196,0.2940845,NT,user-03
636056570043002266,SpatialInputCamera,CameraPosition,778.8755,484.3375,-639.6119,CameraDirection,0.2136457,-0.9321379,0.2923604,NT,user-03
636056570043158415,SpatialInputCamera,CameraPosition,778.8755,484.3375,-639.6119,CameraDirection,0.2136457,-0.9321379,0.2923604,NT,user-03
636056570043314559,SpatialInputCamera,CameraPosition,778.7029,484.2054,-638.8719,CameraDirection,0.2213045,-0.9299319,0.2936862,NT,user-03
636056570043470704,SpatialInputCamera,CameraPosition,778.7029,484.2054,-638.8719,CameraDirection,0.2213045,-0.9299319,0.2936862,NT,user-03
636056570043626848,SpatialInputCamera,CameraPosition,777.4259,485.7991,-639.6935,CameraDirection,0.2160451,-0.9309845,0.2942662,NT,user-03
636056570043939195,SpatialInputCamera,CameraPosition,777.2081,485.9182,-639.3356,CameraDirection,0.2182609,-0.9292555,0.2980713,NT,user-03
636056570044095352,SpatialInputCamera,CameraPosition,777.2081,485.9182,-639.3356,CameraDirection,0.2182609,-0.9292555,0.2980713,NT,user-03
636056570044251582,SpatialInputCamera,CameraPosition,776.9048,485.9472,-638.8629,CameraDirection,0.2218817,-0.9267063,0.3032882,NT,user-03
636056570044407595,SpatialInputCamera,CameraPosition,776.4677,486.6187,-639.0335,CameraDirection,0.2190761,-0.9274948,0.3029174,NT,user-03
636056570044563744,SpatialInputCamera,CameraPosition,776.1164,486.7716,-638.5235,CameraDirection,0.2204424,-0.925851,0.3069293,NT,user-03
636056570044719897,SpatialInputCamera,CameraPosition,776.1164,486.7716,-638.5235,CameraDirection,0.2204424,-0.925851,0.3069293,NT,user-03
636056570044876017,SpatialInputCamera,CameraPosition,775.7201,486.6498,-637.6337,CameraDirection,0.2213672,-0.9240234,0.3117328,NT,user-03
636056570045032165,SpatialInputCamera,CameraPosition,775.5076,487.2631,-637.3058,CameraDirection,0.2188738,-0.9249574,0.3107217,NT,user-03
636056570045188318,SpatialInputCamera,CameraPosition,775.5076,487.2631,-637.3058,CameraDirection,0.2188738,-0.9249574,0.3107217,NT,user-03
636056570045344458,SpatialInputCamera,CameraPosition,775.3972,487.6365,-637.2261,CameraDirection,0.215346,-0.9259598,0.3102017,NT,user-03
636056570045500611,SpatialInputCamera,CameraPosition,775.0571,488.1158,-637.2694,CameraDirection,0.2106682,-0.9277312,0.3081127,NT,user-03
636056570045656755,SpatialInputCamera,CameraPosition,775.0571,488.1158,-637.2694,CameraDirection,0.2106682,-0.9277312,0.3081127,NT,user-03
636056570045812900,SpatialInputCamera,CameraPosition,775.1395,487.5156,-635.5484,CameraDirection,0.2155191,-0.9264838,0.3085122,NT,user-03
636056570045969044,SpatialInputCamera,CameraPosition,775.1395,487.5156,-635.5484,CameraDirection,0.2155191,-0.9264838,0.3085122,NT,user-03
636056570046125382,SpatialInputCamera,CameraPosition,774.8533,487.0469,-635.2128,CameraDirection,0.2129199,-0.9291534,0.3022236,NT,user-03
636056570046437490,SpatialInputCamera,CameraPosition,775.0263,487.2676,-634.5928,CameraDirection,0.2115517,-0.9308044,0.2980755,NT,user-03
636056570046593688,SpatialInputCamera,CameraPosition,775.0263,487.2676,-634.5928,CameraDirection,0.2115517,-0.9308044,0.2980755,NT,user-03
636056570046749943,SpatialInputCamera,CameraPosition,775.4172,485.9471,-634.2695,CameraDirection,0.2149505,-0.9293876,0.3000588,NT,user-03
636056570046905940,SpatialInputCamera,CameraPosition,775.3521,485.9929,-634.2661,CameraDirection,0.2121149,-0.93049,0.2986567,NT,user-03
636056570047062089,SpatialInputCamera,CameraPosition,775.1421,486.2998,-634.1732,CameraDirection,0.2082465,-0.9316925,0.2976288,NT,user-03
636056570047218410,SpatialInputCamera,CameraPosition,775.1421,486.2998,-634.1732,CameraDirection,0.2082465,-0.9316925,0.2976288,NT,user-03
636056570047374369,SpatialInputCamera,CameraPosition,774.7391,486.2495,-634.3221,CameraDirection,0.2076941,-0.9327524,0.2946797,NT,user-03
636056570047530502,SpatialInputCamera,CameraPosition,774.4282,485.5988,-634.3654,CameraDirection,0.2114213,-0.9317045,0.2953443,NT,user-03
636056570047686646,SpatialInputCamera,CameraPosition,774.4282,485.5988,-634.3654,CameraDirection,0.2114213,-0.9317045,0.2953443,NT,user-03
636056570047842795,SpatialInputCamera,CameraPosition,774.1767,485.771,-634.4106,CameraDirection,0.212227,-0.931243,0.2962203,NT,user-03
636056570047998939,SpatialInputCamera,CameraPosition,774.1767,485.771,-634.4106,CameraDirection,0.212227,-0.931243,0.2962203,NT,user-03
636056570048155276,SpatialInputCamera,CameraPosition,773.7179,486.0481,-634.5889,CameraDirection,0.2121078,-0.9313414,0.2959963,NT,user-03
636056570048311253,SpatialInputCamera,CameraPosition,772.6677,486.1684,-635.1104,CameraDirection,0.2130017,-0.9312555,0.2956247,NT,user-03
636056570048467397,SpatialInputCamera,CameraPosition,772.6677,486.1684,-635.1104,CameraDirection,0.2130017,-0.9312555,0.2956247,NT,user-03
636056570048623624,SpatialInputCamera,CameraPosition,772.0905,485.4352,-635.1443,CameraDirection,0.2167633,-0.9304087,0.2955565,NT,user-03
636056570048779867,SpatialInputCamera,CameraPosition,771.6564,485.4345,-635.2707,CameraDirection,0.2164451,-0.9311056,0.2935878,NT,user-03
636056570049092184,SpatialInputCamera,CameraPosition,771.6564,485.4345,-635.2707,CameraDirection,0.2164451,-0.9311056,0.2935878,NT,user-03
636056570049248280,SpatialInputCamera,CameraPosition,771.3269,485.0459,-635.1226,CameraDirection,0.2175998,-0.9314196,0.2917333,NT,user-03
636056570049404280,SpatialInputCamera,CameraPosition,771.1263,484.9441,-635.0993,CameraDirection,0.2166943,-0.9321628,0.2900293,NT,user-03
636056570049560421,SpatialInputCamera,CameraPosition,771.332,483.8513,-634.8221,CameraDirection,0.2227661,-0.9302952,0.2914212,NT,user-03
636056570049716565,SpatialInputCamera,CameraPosition,771.332,483.8513,-634.8221,CameraDirection,0.2227661,-0.9302952,0.2914212,NT,user-03
636056570049872702,SpatialInputCamera,CameraPosition,770.94,483.6406,-635.1134,CameraDirection,0.2215375,-0.9309895,0.2901383,NT,user-03
636056570050028854,SpatialInputCamera,CameraPosition,770.94,483.6406,-635.1134,CameraDirection,0.2215375,-0.9309895,0.2901383,NT,user-03
636056570050184999,SpatialInputCamera,CameraPosition,770.6497,483.3936,-635.5132,CameraDirection,0.2226214,-0.9310544,0.2890984,NT,user-03
636056570050341131,SpatialInputCamera,CameraPosition,770.5895,483.9188,-635.8942,CameraDirection,0.219007,-0.9312767,0.2911346,NT,user-03
636056570050497275,SpatialInputCamera,CameraPosition,770.8265,483.1856,-636.0389,CameraDirection,0.226365,-0.9290677,0.2925615,NT,user-03
636056570050653436,SpatialInputCamera,CameraPosition,770.8265,483.1856,-636.0389,CameraDirection,0.226365,-0.9290677,0.2925615,NT,user-03
636056570050809569,SpatialInputCamera,CameraPosition,770.4531,483.5145,-636.8496,CameraDirection,0.2286053,-0.9289018,0.2913431,NT,user-03
636056570050965713,SpatialInputCamera,CameraPosition,770.4531,483.5145,-636.8496,CameraDirection,0.2286053,-0.9289018,0.2913431,NT,user-03
636056570051121882,SpatialInputCamera,CameraPosition,770.1477,483.9267,-637.3743,CameraDirection,0.232843,-0.9275519,0.2922872,NT,user-03
636056570051434335,SpatialInputCamera,CameraPosition,770.0911,482.9258,-638.0203,CameraDirection,0.2395525,-0.9258812,0.2921624,NT,user-03
636056570051590418,SpatialInputCamera,CameraPosition,770.0911,482.9258,-638.0203,CameraDirection,0.2395525,-0.9258812,0.2921624,NT,user-03
636056570051746579,SpatialInputCamera,CameraPosition,769.4502,485.1575,-639.3461,CameraDirection,0.2271461,-0.9300893,0.2886832,NT,user-03
636056570051902785,SpatialInputCamera,CameraPosition,769.8524,483.7437,-638.7395,CameraDirection,0.2356098,-0.9271822,0.2912408,NT,user-03
636056570052058757,SpatialInputCamera,CameraPosition,769.8524,483.7437,-638.7395,CameraDirection,0.2356098,-0.9271822,0.2912408,NT,user-03
636056570052215070,SpatialInputCamera,CameraPosition,770.04,483.549,-639.4083,CameraDirection,0.2340764,-0.9287714,0.2873882,NT,user-03
636056570052371223,SpatialInputCamera,CameraPosition,770.1765,484.656,-639.9689,CameraDirection,0.220566,-0.9333889,0.2830825,NT,user-03
636056570052527203,SpatialInputCamera,CameraPosition,770.5741,484.1006,-640.233,CameraDirection,0.2209578,-0.9333216,0.2829993,NT,user-03
636056570052683352,SpatialInputCamera,CameraPosition,770.5741,484.1006,-640.233,CameraDirection,0.2209578,-0.9333216,0.2829993,NT,user-03
636056570052839865,SpatialInputCamera,CameraPosition,770.7469,484.7388,-641.0314,CameraDirection,0.2114194,-0.9362602,0.2805687,NT,user-03
636056570052996141,SpatialInputCamera,CameraPosition,770.9748,484.6855,-641.1617,CameraDirection,0.2091939,-0.9375314,0.2779805,NT,user-03
636056570053152286,SpatialInputCamera,CameraPosition,770.9748,484.6855,-641.1617,CameraDirection,0.2091939,-0.9375314,0.2779805,NT,user-03
636056570053308442,SpatialInputCamera,CameraPosition,771.1813,484.3864,-641.7923,CameraDirection,0.2076059,-0.9385679,0.2756637,NT,user-03
636056570053464579,SpatialInputCamera,CameraPosition,771.1813,484.3864,-641.7923,CameraDirection,0.2076059,-0.9385679,0.2756637,NT,user-03
636056570053620731,SpatialInputCamera,CameraPosition,771.3622,484.3188,-642.441,CameraDirection,0.2101029,-0.9382852,0.2747327,NT,user-03
636056570053776699,SpatialInputCamera,CameraPosition,771.4462,484.9354,-643.1913,CameraDirection,0.2075329,-0.9389886,0.2742822,NT,user-03
636056570054088886,SpatialInputCamera,CameraPosition,771.4462,484.9354,-643.1913,CameraDirection,0.2075329,-0.9389886,0.2742822,NT,user-03
636056570054245002,SpatialInputCamera,CameraPosition,771.4462,484.9354,-643.1913,CameraDirection,0.2075329,-0.9389886,0.2742822,NT,user-03
636056570054400924,SpatialInputCamera,CameraPosition,771.5378,485.3522,-644.086,CameraDirection,0.2124002,-0.9380409,0.2737983,NT,user-03
636056570054557069,SpatialInputCamera,CameraPosition,771.6069,485.2215,-645.2549,CameraDirection,0.2173375,-0.9365299,0.2750923,NT,user-03
636056570054713218,SpatialInputCamera,CameraPosition,771.6069,485.2215,-645.2549,CameraDirection,0.2173375,-0.9365299,0.2750923,NT,user-03
636056570054869362,SpatialInputCamera,CameraPosition,771.7046,486.3553,-646.3961,CameraDirection,0.2177808,-0.9365969,0.2745132,NT,user-03
