timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057337838156662,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337838312895,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337838469157,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337838625382,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337838781209,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337839093500,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337839249778,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337839406065,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337839562803,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337839719057,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337839875303,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337840031573,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337840187798,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337840344036,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337840500310,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337840656581,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337840812789,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337840969039,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337841125277,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337841281255,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337841593451,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337841750054,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337841906017,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337842062755,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337842219017,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337842375275,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337842531480,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337842687734,OrbitCamera,CameraPosition,176.6349,1448.829,-107.3122,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337842843959,OrbitCamera,CameraPosition,180.7922,1456.76,-113.1921,CameraDirection,-0.00257037,-0.9995067,0.03130541,NT,user-07
636057337843000229,OrbitCamera,CameraPosition,184.8041,1462.726,-117.1945,CameraDirection,-0.002570377,-0.9995066,0.0313054,NT,user-07
636057337843156458,OrbitCamera,CameraPosition,205.1384,1470.469,-134.2419,CameraDirection,-0.002570377,-0.9995065,0.0313054,NT,user-07
636057337843312712,OrbitCamera,CameraPosition,229.3067,1470.114,-153.0253,CameraDirection,-0.002570374,-0.9995065,0.0313054,NT,user-07
636057337843468954,OrbitCamera,CameraPosition,242.61,1471.251,-157.5125,CameraDirection,-0.002570379,-0.9995065,0.03130541,NT,user-07
636057337843625191,OrbitCamera,CameraPosition,279.541,1468.557,-185.7753,CameraDirection,-0.002570368,-0.9995065,0.0313054,NT,user-07
636057337843781240,OrbitCamera,CameraPosition,291.4872,1468.199,-190.7814,CameraDirection,-0.002570373,-0.9995065,0.0313054,NT,user-07
636057337844093617,OrbitCamera,CameraPosition,333.6725,1470.739,-217.7116,CameraDirection,-0.00257037,-0.9995065,0.0313054,NT,user-07
636057337844260401,OrbitCamera,CameraPosition,371.1703,1474.361,-240.6485,CameraDirection,-0.002570367,-0.9995067,0.03130541,NT,user-07
636057337844416765,OrbitCamera,CameraPosition,392.5568,1482.093,-258.1574,CameraDirection,-0.002570376,-0.9995065,0.0313054,NT,user-07
636057337844573110,OrbitCamera,CameraPosition,420.7674,1473.81,-269.4528,CameraDirection,-0.002570375,-0.9995066,0.03130539,NT,user-07
636057337844729450,OrbitCamera,CameraPosition,444.4236,1475.866,-287.0129,CameraDirection,-0.00257037,-0.9995067,0.0313054,NT,user-07
636057337844885999,OrbitCamera,CameraPosition,455.6464,1477.013,-293.9987,CameraDirection,-0.002570378,-0.9995065,0.03130541,NT,user-07
636057337845042233,OrbitCamera,CameraPosition,480.8831,1473.985,-308.4796,CameraDirection,-0.002570382,-0.9995065,0.03130541,NT,user-07
636057337845198495,OrbitCamera,CameraPosition,502.0223,1476.012,-317.9157,CameraDirection,-0.002570388,-0.9995067,0.03130541,NT,user-07
636057337845354728,OrbitCamera,CameraPosition,526.3655,1463.467,-333.9432,CameraDirection,-0.00257039,-0.9995067,0.0313054,NT,user-07
636057337845510978,OrbitCamera,CameraPosition,547.1362,1474.969,-344.6291,CameraDirection,-0.00257036,-0.9995065,0.0313054,NT,user-07
636057337845667257,OrbitCamera,CameraPosition,560.3125,1471.925,-353.155,CameraDirection,-0.002570372,-0.9995065,0.03130541,NT,user-07
636057337845823469,OrbitCamera,CameraPosition,574.2518,1465.749,-360.1131,CameraDirection,-0.002570383,-0.9995066,0.03130541,NT,user-07
636057337845979732,OrbitCamera,CameraPosition,590.3266,1477.053,-369.799,CameraDirection,-0.002570371,-0.9995067,0.03130541,NT,user-07
636057337846135977,OrbitCamera,CameraPosition,609.7188,1474.704,-380.6226,CameraDirection,-0.002570369,-0.9995065,0.03130539,NT,user-07
636057337846291985,OrbitCamera,CameraPosition,623.2838,1467.721,-388.515,CameraDirection,-0.00257038,-0.9995066,0.0313054,NT,user-07
636057337846448255,OrbitCamera,CameraPosition,638.5163,1473.463,-399.4669,CameraDirection,-0.002570382,-0.9995065,0.0313054,NT,user-07
636057337846604460,OrbitCamera,CameraPosition,646.395,1473.914,-405.3084,CameraDirection,-0.002570381,-0.9995065,0.0313054,NT,user-07
636057337846918425,OrbitCamera,CameraPosition,652.9312,1473.692,-411.7008,CameraDirection,-0.002570398,-0.9995065,0.03130539,NT,user-07
636057337847074929,OrbitCamera,CameraPosition,657.0927,1472.944,-417.3451,CameraDirection,-0.002570376,-0.9995065,0.0313054,NT,user-07
636057337847231528,OrbitCamera,CameraPosition,661.2911,1472.278,-423.4494,CameraDirection,-0.002570378,-0.9995066,0.0313054,NT,user-07
636057337847387778,OrbitCamera,CameraPosition,664.6863,1470.575,-425.4262,CameraDirection,-0.002570367,-0.9995067,0.03130541,NT,user-07
636057337847544036,OrbitCamera,CameraPosition,667.7059,1471.504,-428.4416,CameraDirection,-0.002570361,-0.9995065,0.0313054,NT,user-07
636057337847700278,OrbitCamera,CameraPosition,678.1876,1473.829,-437.8278,CameraDirection,-0.002570362,-0.9995066,0.03130541,NT,user-07
636057337847856531,OrbitCamera,CameraPosition,679.6366,1472.433,-438.5891,CameraDirection,-0.002570352,-0.9995065,0.03130539,NT,user-07
636057337848012757,OrbitCamera,CameraPosition,683.1873,1471.909,-442.4398,CameraDirection,-0.002570358,-0.9995066,0.03130541,NT,user-07
636057337848169101,OrbitCamera,CameraPosition,687.1212,1471.449,-445.3363,CameraDirection,-0.002570375,-0.9995065,0.03130541,NT,user-07
636057337848325293,OrbitCamera,CameraPosition,687.6946,1471.984,-446.6924,CameraDirection,-0.002570396,-0.9995065,0.03130539,NT,user-07
636057337848481551,OrbitCamera,CameraPosition,690.217,1472.359,-449.2701,CameraDirection,-0.002570358,-0.9995066,0.0313054,NT,user-07
636057337848637772,OrbitCamera,CameraPosition,691.708,1472.574,-450.541,CameraDirection,-0.002570357,-0.9995066,0.0313054,NT,user-07
636057337848793677,OrbitCamera,CameraPosition,692.3198,1473.252,-452.3615,CameraDirection,-0.002570377,-0.9995065,0.0313054,NT,user-07
636057337848950058,OrbitCamera,CameraPosition,692.8555,1473.616,-453.2538,CameraDirection,-0.002570361,-0.9995066,0.03130541,NT,user-07
636057337849262226,OrbitCamera,CameraPosition,693.4294,1474.126,-454.6103,CameraDirection,-0.002570385,-0.9995066,0.03130542,NT,user-07
636057337849418475,OrbitCamera,CameraPosition,694.157,1475.613,-457.8366,CameraDirection,-0.002570355,-0.9995066,0.0313054,NT,user-07
636057337849574869,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337849731529,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337849887804,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337850044037,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337850200307,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337850356569,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337850512758,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337850669036,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337850825261,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337850981499,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337851137757,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337851293695,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337851449981,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337851762436,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337851918558,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337852075014,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337852231489,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337852387714,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337852544005,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337852700169,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337852856414,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337853012689,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337853168914,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337853325152,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337853481401,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337853637680,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337853793720,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337853949839,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337854106158,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337854418461,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337854574953,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337854731429,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337854887691,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337855043941,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337855200199,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337855356457,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337855512686,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337855668936,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337855825169,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337855981423,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337856137669,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337856293336,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337856449832,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337856606044,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337856918429,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337857075168,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337857231434,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337857387675,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337857543937,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337857700085,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337857856334,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337858012560,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337858168826,OrbitCamera,CameraPosition,693.6982,1475.959,-457.8851,CameraDirection,-0.002570374,-0.9995065,0.03130539,NT,user-07
636057337858325067,OrbitCamera,CameraPosition,681.7429,1477.202,-458.906,CameraDirection,-0.002570356,-0.9995065,0.0313054,NT,user-07
636057337858481350,OrbitCamera,CameraPosition,672.511,1472.795,-459.0628,CameraDirection,-0.00257039,-0.9995067,0.0313054,NT,user-07
636057337858637588,OrbitCamera,CameraPosition,647.9898,1460.947,-463.003,CameraDirection,-0.002570398,-0.9995066,0.03130541,NT,user-07
636057337858793644,OrbitCamera,CameraPosition,633.8142,1451.478,-463.4099,CameraDirection,-0.002570398,-0.9995065,0.0313054,NT,user-07
636057337858949980,OrbitCamera,CameraPosition,626.494,1446.411,-463.3938,CameraDirection,-0.002570373,-0.9995065,0.03130541,NT,user-07
636057337859262045,OrbitCamera,CameraPosition,607.4437,1431.409,-469.4862,CameraDirection,-0.002570378,-0.9995065,0.03130541,NT,user-07
636057337859418442,OrbitCamera,CameraPosition,595.6827,1409.722,-463.459,CameraDirection,-0.002570366,-0.9995067,0.03130541,NT,user-07
636057337859575103,OrbitCamera,CameraPosition,584.5081,1398.741,-469.4134,CameraDirection,-0.002570398,-0.9995066,0.0313054,NT,user-07
636057337859731299,OrbitCamera,CameraPosition,574.8781,1380.711,-471.4164,CameraDirection,-0.002570381,-0.9995065,0.0313054,NT,user-07
636057337859887130,OrbitCamera,CameraPosition,556.256,1348.432,-474.562,CameraDirection,-0.002570384,-0.9995065,0.03130541,NT,user-07
636057337860043787,OrbitCamera,CameraPosition,547.3877,1323.03,-472.3182,CameraDirection,-0.0025704,-0.9995066,0.0313054,NT,user-07
636057337860200061,OrbitCamera,CameraPosition,538.9658,1300.868,-474.4604,CameraDirection,-0.002570387,-0.9995066,0.0313054,NT,user-07
636057337860356294,OrbitCamera,CameraPosition,531.827,1278.785,-475.6268,CameraDirection,-0.002570358,-0.9995066,0.0313054,NT,user-07
636057337860512532,OrbitCamera,CameraPosition,525.3607,1249.878,-473.567,CameraDirection,-0.002570354,-0.9995066,0.03130542,NT,user-07
636057337860668798,OrbitCamera,CameraPosition,514.4866,1221.175,-477.2812,CameraDirection,-0.002570347,-0.9995067,0.03130541,NT,user-07
636057337860825036,OrbitCamera,CameraPosition,507.212,1195.058,-478.281,CameraDirection,-0.00257037,-0.9995065,0.03130541,NT,user-07
636057337860981281,OrbitCamera,CameraPosition,498.1395,1163.518,-480.4445,CameraDirection,-0.002570363,-0.9995065,0.03130541,NT,user-07
636057337861137556,OrbitCamera,CameraPosition,488.8324,1141.457,-483.2959,CameraDirection,-0.002570365,-0.9995067,0.03130539,NT,user-07
636057337861293580,OrbitCamera,CameraPosition,478.0335,1104.232,-479.892,CameraDirection,-0.002570392,-0.9995067,0.0313054,NT,user-07
636057337861449772,OrbitCamera,CameraPosition,466.3943,1070.388,-482.4562,CameraDirection,-0.002570391,-0.9995066,0.0313054,NT,user-07
636057337861762066,OrbitCamera,CameraPosition,461.4616,1058.235,-482.4779,CameraDirection,-0.00257036,-0.9995066,0.0313054,NT,user-07
636057337861918246,OrbitCamera,CameraPosition,454.1866,1029.956,-484.7964,CameraDirection,-0.00257036,-0.9995065,0.03130541,NT,user-07
636057337862075198,OrbitCamera,CameraPosition,447.4731,1012.305,-488.4838,CameraDirection,-0.002570374,-0.9995065,0.03130538,NT,user-07
636057337862231251,OrbitCamera,CameraPosition,438.5478,981.2932,-490.0495,CameraDirection,-0.002570386,-0.9995066,0.0313054,NT,user-07
636057337862387517,OrbitCamera,CameraPosition,431.9521,962.1365,-492.4908,CameraDirection,-0.002570358,-0.9995066,0.03130539,NT,user-07
636057337862543734,OrbitCamera,CameraPosition,419.0918,915.1719,-496.2238,CameraDirection,-0.002570383,-0.9995066,0.03130538,NT,user-07
636057337862700000,OrbitCamera,CameraPosition,412.763,893.8351,-498.1184,CameraDirection,-0.002570382,-0.9995065,0.0313054,NT,user-07
636057337862856254,OrbitCamera,CameraPosition,408.4227,874.8705,-498.55,CameraDirection,-0.002570387,-0.9995067,0.03130539,NT,user-07
636057337863012492,OrbitCamera,CameraPosition,401.9124,846.5606,-499.5096,CameraDirection,-0.00257037,-0.9995067,0.0313054,NT,user-07
636057337863168738,OrbitCamera,CameraPosition,398.7988,831.1793,-501.2333,CameraDirection,-0.002570376,-0.9995065,0.0313054,NT,user-07
636057337863324975,OrbitCamera,CameraPosition,392.2281,799.9385,-502.3745,CameraDirection,-0.002570355,-0.9995066,0.0313054,NT,user-07
636057337863481233,OrbitCamera,CameraPosition,381.6641,749.3675,-503.1657,CameraDirection,-0.002570381,-0.9995065,0.03130541,NT,user-07
636057337863637475,OrbitCamera,CameraPosition,377.0891,732.1275,-505.6877,CameraDirection,-0.002570368,-0.9995065,0.0313054,NT,user-07
636057337863793605,OrbitCamera,CameraPosition,371.4969,713.1083,-509.069,CameraDirection,-0.00257035,-0.9995065,0.03130538,NT,user-07
636057337863949720,OrbitCamera,CameraPosition,368.154,696.7195,-510.5593,CameraDirection,-0.002570351,-0.9995065,0.03130539,NT,user-07
636057337864262318,OrbitCamera,CameraPosition,364.0683,679.0525,-512.6063,CameraDirection,-0.002570399,-0.9995066,0.0313054,NT,user-07
636057337864418367,OrbitCamera,CameraPosition,359.5377,657.0695,-514.7782,CameraDirection,-0.002570364,-0.9995066,0.03130544,NT,user-07
636057337864574957,OrbitCamera,CameraPosition,354.6227,628.0102,-516.946,CameraDirection,-0.002570347,-0.9995067,0.03130539,NT,user-07
636057337864731199,OrbitCamera,CameraPosition,350.5877,605.8594,-518.667,CameraDirection,-0.00257039,-0.9995067,0.03130537,NT,user-07
636057337864887469,OrbitCamera,CameraPosition,347.0919,590.5892,-519.7528,CameraDirection,-0.002570373,-0.9995066,0.03130546,NT,user-07
636057337865043690,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337865199956,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337865356186,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337865512452,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337865668743,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337865824984,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337865981246,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337866137488,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337866293282,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337866449602,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337866762196,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337866918437,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337867074991,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337867231220,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337867387482,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337867543736,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337867699961,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337867856219,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337868012465,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337868168694,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337868324952,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337868481211,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337868637473,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337868793357,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337868949590,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337869262123,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337869418286,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337869574955,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337869731197,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337869887455,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337870043688,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337870199950,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
636057337870356192,OrbitCamera,CameraPosition,345.6415,579.613,-520.5356,CameraDirection,-0.002570368,-0.9995067,0.0313054,NT,user-07
