timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057540526628426,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540526784619,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540527097157,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540527253145,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540527410053,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540527566307,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540527722529,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540527878755,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540528035026,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540528191302,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540528347528,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540528503787,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540528660050,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540528816304,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540528972559,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540529128444,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540529284662,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540529597229,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540529753180,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540529910100,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540530066379,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540530222605,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540530378872,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540530535123,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540530691361,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540530847612,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540531003850,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540531160117,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540531316372,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540531472602,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540531628500,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540531784718,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540532096997,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540532253367,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540532410143,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540532566381,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540532722636,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540532878870,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540533035129,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540533191417,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540533347655,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540533503873,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540533660144,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540533816423,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540533972465,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540534128526,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540534284748,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540534597307,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540534753890,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540534910116,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540535066367,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540535222626,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540535378872,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540535535057,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540535691341,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540535847583,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540536003789,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540536160117,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540536316335,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540536472553,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540536628586,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540536784808,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540537097182,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540537253855,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540537410065,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540537566361,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540537722591,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540537878862,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540538035084,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540538191355,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540538347614,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540538503836,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540538660128,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540538816419,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540538972428,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540539128662,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540539284835,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540539597106,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540539753898,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540539910141,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540540066457,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540540222733,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540540378917,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540540535152,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540540691431,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540540847690,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540541003904,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540541160216,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540541316475,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540541472516,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540541628364,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540541784804,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540542097399,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540542253905,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540542410143,OrbitCamera,CameraPosition,145.4761,338.1071,-644.871,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540542566406,OrbitCamera,CameraPosition,148.7432,359.7332,-646.0431,CameraDirection,-0.1142581,-0.9804894,0.1599557,NT,user-11
636057540542722669,OrbitCamera,CameraPosition,157.6199,421.0203,-648.1325,CameraDirection,-0.114258,-0.9804893,0.1599557,NT,user-11
636057540542878928,OrbitCamera,CameraPosition,169.4601,511.6057,-653.2255,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540543035146,OrbitCamera,CameraPosition,191.9105,660.4467,-669.7343,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540543191429,OrbitCamera,CameraPosition,208.8504,842.745,-691.1747,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540543347659,OrbitCamera,CameraPosition,213.6244,981.9077,-704.1301,CameraDirection,-0.114258,-0.9804894,0.1599556,NT,user-11
636057540543503930,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540543816025,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540543816025,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540543972670,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540544128691,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540544284913,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540544597504,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540544753964,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540544910202,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540545066437,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540545222708,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540545378934,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540545535205,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540545691447,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540545847752,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540546003961,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540546160232,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540546316483,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540546472520,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540546628471,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540546940944,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540547097313,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540547253991,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540547410246,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540547566468,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540547722739,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540547878973,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540548035256,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540548191462,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540548347762,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540548503988,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540548660271,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540548816505,OrbitCamera,CameraPosition,190.8092,1097.904,-715.8785,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540548972551,OrbitCamera,CameraPosition,207.2421,1175.551,-712.2614,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540549128473,OrbitCamera,CameraPosition,225.6516,1272.621,-705.7106,CameraDirection,-0.114258,-0.9804894,0.1599556,NT,user-11
636057540549441282,OrbitCamera,CameraPosition,243.9009,1395.501,-704.1141,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540549597204,OrbitCamera,CameraPosition,269.9778,1595.47,-734.7552,CameraDirection,-0.114258,-0.9804893,0.1599555,NT,user-11
636057540549753997,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540549910260,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540550066507,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540550222741,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540550379012,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540550535279,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540550691505,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540550847768,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540551004006,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540551160265,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540551316528,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540551472545,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540551628828,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540551941317,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540552097235,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540552254036,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540552410299,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540552566517,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540552722800,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540552879039,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540553035293,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540553191540,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540553347795,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540553504037,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540553660300,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540553816555,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540553972575,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540554128921,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540554441360,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540554597270,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540554754091,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540554910350,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540555066572,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540555222839,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540555379073,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540555535336,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540555691579,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540555847830,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540556004088,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540556160327,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540556316581,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540556472610,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540556628935,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540556941416,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540557097363,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540557254155,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540557410402,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540557566677,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540557722907,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540557949288,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540558105612,OrbitCamera,CameraPosition,262.8224,1670.734,-735.0604,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540558262380,OrbitCamera,CameraPosition,267.821,1670.734,-735.1766,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540558418618,OrbitCamera,CameraPosition,293.8604,1670.734,-733.7812,CameraDirection,-0.114258,-0.9804894,0.1599556,NT,user-11
636057540558574343,OrbitCamera,CameraPosition,315.3081,1670.734,-731.979,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540558731128,OrbitCamera,CameraPosition,334.8958,1670.734,-728.4331,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540558887374,OrbitCamera,CameraPosition,356.5759,1670.734,-725.236,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540558971713,OrbitCamera,CameraPosition,373.8968,1670.734,-724.5381,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
636057540559284399,OrbitCamera,CameraPosition,402.9006,1670.734,-724.712,CameraDirection,-0.114258,-0.9804894,0.1599556,NT,user-11
636057540559440966,OrbitCamera,CameraPosition,433.0375,1669.587,-721.3289,CameraDirection,-0.114258,-0.9804893,0.1599556,NT,user-11
