timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057288217744712,SpatialInputCamera,CameraPosition,932.4371,347.9861,-644.0885,CameraDirection,0.6761362,-0.6854108,0.2702813,NT,user-06
636057288217900948,SpatialInputCamera,CameraPosition,932.575,348.0801,-644.2418,CameraDirection,0.675749,-0.6858364,0.2701699,NT,user-06
636057288218057201,SpatialInputCamera,CameraPosition,932.575,348.0801,-644.2418,CameraDirection,0.675749,-0.6858364,0.2701699,NT,user-06
636057288218213466,SpatialInputCamera,CameraPosition,932.8921,348.2407,-644.6822,CameraDirection,0.6752525,-0.6861224,0.2706847,NT,user-06
636057288218369702,SpatialInputCamera,CameraPosition,933.1699,348.4018,-645.1356,CameraDirection,0.6747159,-0.6864287,0.2712463,NT,user-06
636057288218525955,SpatialInputCamera,CameraPosition,933.3696,348.4979,-645.4195,CameraDirection,0.6744178,-0.686682,0.2713458,NT,user-06
636057288218681846,SpatialInputCamera,CameraPosition,933.3696,348.4979,-645.4195,CameraDirection,0.6744178,-0.686682,0.2713458,NT,user-06
636057288218838116,SpatialInputCamera,CameraPosition,933.8127,348.6429,-645.9256,CameraDirection,0.6742697,-0.6867489,0.2715447,NT,user-06
636057288219150642,SpatialInputCamera,CameraPosition,934.0662,348.7272,-646.1713,CameraDirection,0.6742721,-0.6868153,0.2713709,NT,user-06
636057288219306681,SpatialInputCamera,CameraPosition,934.0662,348.7272,-646.1713,CameraDirection,0.6742721,-0.6868153,0.2713709,NT,user-06
636057288219463463,SpatialInputCamera,CameraPosition,934.538,348.9104,-646.6843,CameraDirection,0.6743835,-0.686882,0.2709248,NT,user-06
636057288219619744,SpatialInputCamera,CameraPosition,934.538,348.9104,-646.6843,CameraDirection,0.6743835,-0.686882,0.2709248,NT,user-06
636057288219775981,SpatialInputCamera,CameraPosition,934.8232,348.9708,-647.0643,CameraDirection,0.6747689,-0.6866475,0.2705588,NT,user-06
636057288219932238,SpatialInputCamera,CameraPosition,935.0311,349.0068,-647.3188,CameraDirection,0.6750723,-0.686524,0.2701152,NT,user-06
636057288220088461,SpatialInputCamera,CameraPosition,935.0311,349.0068,-647.3188,CameraDirection,0.6750723,-0.686524,0.2701152,NT,user-06
636057288220244739,SpatialInputCamera,CameraPosition,935.403,349.0353,-647.8795,CameraDirection,0.6753648,-0.6865903,0.2692141,NT,user-06
636057288220400987,SpatialInputCamera,CameraPosition,935.5735,348.9844,-648.1661,CameraDirection,0.6752736,-0.6869598,0.2684993,NT,user-06
636057288220557252,SpatialInputCamera,CameraPosition,935.5735,348.9844,-648.1661,CameraDirection,0.6752736,-0.6869598,0.2684993,NT,user-06
636057288220713485,SpatialInputCamera,CameraPosition,935.8997,348.7896,-648.7318,CameraDirection,0.674898,-0.6882747,0.2660653,NT,user-06
636057288220869737,SpatialInputCamera,CameraPosition,936.1188,348.6112,-649.1664,CameraDirection,0.6751046,-0.6887534,0.264297,NT,user-06
636057288221025994,SpatialInputCamera,CameraPosition,936.1975,348.4589,-649.4657,CameraDirection,0.6751552,-0.6891564,0.2631138,NT,user-06
636057288221181996,SpatialInputCamera,CameraPosition,936.1975,348.4589,-649.4657,CameraDirection,0.6751552,-0.6891564,0.2631138,NT,user-06
636057288221338224,SpatialInputCamera,CameraPosition,936.2701,348.1134,-650.0905,CameraDirection,0.6749638,-0.6899948,0.2614019,NT,user-06
636057288221650779,SpatialInputCamera,CameraPosition,936.2729,347.9805,-650.4478,CameraDirection,0.6747252,-0.690388,0.2609807,NT,user-06
636057288221806781,SpatialInputCamera,CameraPosition,936.2729,347.9805,-650.4478,CameraDirection,0.6747252,-0.690388,0.2609807,NT,user-06
636057288221963535,SpatialInputCamera,CameraPosition,936.2351,347.7644,-651.0974,CameraDirection,0.6744474,-0.6908972,0.2603503,NT,user-06
636057288222119783,SpatialInputCamera,CameraPosition,936.2351,347.7644,-651.0974,CameraDirection,0.6744474,-0.6908972,0.2603503,NT,user-06
636057288222276069,SpatialInputCamera,CameraPosition,936.2007,347.6121,-651.525,CameraDirection,0.6744391,-0.691038,0.2599972,NT,user-06
636057288222432318,SpatialInputCamera,CameraPosition,936.1612,347.5365,-651.8041,CameraDirection,0.6743638,-0.6911407,0.2599199,NT,user-06
636057288222588533,SpatialInputCamera,CameraPosition,936.1612,347.5365,-651.8041,CameraDirection,0.6743638,-0.6911407,0.2599199,NT,user-06
636057288222744790,SpatialInputCamera,CameraPosition,936.032,347.5304,-652.3317,CameraDirection,0.6739731,-0.6915001,0.2599769,NT,user-06
636057288222901063,SpatialInputCamera,CameraPosition,935.9437,347.5492,-652.5573,CameraDirection,0.6739085,-0.6915472,0.2600195,NT,user-06
636057288223057316,SpatialInputCamera,CameraPosition,935.9437,347.5492,-652.5573,CameraDirection,0.6739085,-0.6915472,0.2600195,NT,user-06
636057288223213548,SpatialInputCamera,CameraPosition,935.7913,347.7337,-652.9583,CameraDirection,0.6737296,-0.6915158,0.2605654,NT,user-06
636057288223369813,SpatialInputCamera,CameraPosition,935.7913,347.7337,-652.9583,CameraDirection,0.6737296,-0.6915158,0.2605654,NT,user-06
636057288223526082,SpatialInputCamera,CameraPosition,935.6249,348.2384,-653.2966,CameraDirection,0.6737925,-0.6906817,0.262608,NT,user-06
636057288223682060,SpatialInputCamera,CameraPosition,935.6249,348.2384,-653.2966,CameraDirection,0.6737925,-0.6906817,0.262608,NT,user-06
636057288223838296,SpatialInputCamera,CameraPosition,935.5067,348.7202,-653.4481,CameraDirection,0.6741003,-0.690163,0.2631799,NT,user-06
636057288224150867,SpatialInputCamera,CameraPosition,935.4876,349.0188,-653.4971,CameraDirection,0.6743439,-0.6899188,0.2631977,NT,user-06
636057288224306865,SpatialInputCamera,CameraPosition,935.4876,349.0188,-653.4971,CameraDirection,0.6743439,-0.6899188,0.2631977,NT,user-06
636057288224463599,SpatialInputCamera,CameraPosition,935.4572,349.5134,-653.5489,CameraDirection,0.6748054,-0.6893259,0.2635677,NT,user-06
636057288224619843,SpatialInputCamera,CameraPosition,935.4572,349.5134,-653.5489,CameraDirection,0.6748054,-0.6893259,0.2635677,NT,user-06
636057288224776075,SpatialInputCamera,CameraPosition,935.3325,350.4196,-653.5742,CameraDirection,0.675467,-0.6884299,0.2642137,NT,user-06
636057288224932328,SpatialInputCamera,CameraPosition,935.3043,350.5997,-653.5933,CameraDirection,0.675651,-0.6881976,0.2643482,NT,user-06
636057288225088626,SpatialInputCamera,CameraPosition,935.3043,350.5997,-653.5933,CameraDirection,0.675651,-0.6881976,0.2643482,NT,user-06
636057288225244846,SpatialInputCamera,CameraPosition,935.2448,351.2838,-653.6483,CameraDirection,0.6763562,-0.6874754,0.2644238,NT,user-06
636057288225401119,SpatialInputCamera,CameraPosition,935.2141,351.6069,-653.6747,CameraDirection,0.6765977,-0.6872661,0.2643499,NT,user-06
636057288225557371,SpatialInputCamera,CameraPosition,935.2141,351.6069,-653.6747,CameraDirection,0.6765977,-0.6872661,0.2643499,NT,user-06
636057288225713567,SpatialInputCamera,CameraPosition,935.1907,352.2704,-653.7612,CameraDirection,0.6774266,-0.6862966,0.264746,NT,user-06
636057288225869824,SpatialInputCamera,CameraPosition,935.1235,352.8232,-653.7982,CameraDirection,0.6777111,-0.6857131,0.2655281,NT,user-06
636057288226026072,SpatialInputCamera,CameraPosition,935.0602,353.1284,-653.8546,CameraDirection,0.6779546,-0.6851804,0.2662813,NT,user-06
636057288226182152,SpatialInputCamera,CameraPosition,935.0602,353.1284,-653.8546,CameraDirection,0.6779546,-0.6851804,0.2662813,NT,user-06
636057288226338323,SpatialInputCamera,CameraPosition,934.9046,353.6096,-654.0161,CameraDirection,0.6782302,-0.6844949,0.2673402,NT,user-06
636057288226650598,SpatialInputCamera,CameraPosition,934.84,353.7849,-654.0907,CameraDirection,0.678134,-0.6845672,0.2673991,NT,user-06
636057288226806818,SpatialInputCamera,CameraPosition,934.84,353.7849,-654.0907,CameraDirection,0.678134,-0.6845672,0.2673991,NT,user-06
636057288226963633,SpatialInputCamera,CameraPosition,934.6724,353.9407,-654.2545,CameraDirection,0.6776242,-0.6850762,0.2673871,NT,user-06
636057288227119890,SpatialInputCamera,CameraPosition,934.6724,353.9407,-654.2545,CameraDirection,0.6776242,-0.6850762,0.2673871,NT,user-06
636057288227276151,SpatialInputCamera,CameraPosition,934.558,353.9109,-654.312,CameraDirection,0.6775073,-0.6855099,0.266571,NT,user-06
636057288227432383,SpatialInputCamera,CameraPosition,934.4514,353.8777,-654.3499,CameraDirection,0.6774963,-0.685773,0.2659222,NT,user-06
636057288227643847,SpatialInputCamera,CameraPosition,934.4514,353.8777,-654.3499,CameraDirection,0.6774963,-0.685773,0.2659222,NT,user-06
636057288227800613,SpatialInputCamera,CameraPosition,934.0831,353.7349,-654.3984,CameraDirection,0.6773267,-0.6863561,0.2648469,NT,user-06
636057288227956886,SpatialInputCamera,CameraPosition,933.8451,353.6875,-654.4307,CameraDirection,0.6769494,-0.6868775,0.264459,NT,user-06
636057288228113143,SpatialInputCamera,CameraPosition,933.8451,353.6875,-654.4307,CameraDirection,0.6769494,-0.6868775,0.264459,NT,user-06
636057288228269388,SpatialInputCamera,CameraPosition,933.1687,353.7772,-654.7057,CameraDirection,0.6759662,-0.6877283,0.264763,NT,user-06
636057288228425657,SpatialInputCamera,CameraPosition,933.1687,353.7772,-654.7057,CameraDirection,0.6759662,-0.6877283,0.264763,NT,user-06
636057288228581909,SpatialInputCamera,CameraPosition,931.901,354.4284,-655.229,CameraDirection,0.6735479,-0.6897386,0.2656957,NT,user-06
636057288228738179,SpatialInputCamera,CameraPosition,930.9108,355.077,-655.4974,CameraDirection,0.6715978,-0.6916182,0.2657466,NT,user-06
636057288228894435,SpatialInputCamera,CameraPosition,928.8018,356.8636,-655.8479,CameraDirection,0.6672787,-0.6960368,0.2650892,NT,user-06
636057288229050647,SpatialInputCamera,CameraPosition,926.8544,358.6065,-655.9677,CameraDirection,0.6647508,-0.6984789,0.2650177,NT,user-06
636057288229206391,SpatialInputCamera,CameraPosition,926.8544,358.6065,-655.9677,CameraDirection,0.6647508,-0.6984789,0.2650177,NT,user-06
636057288229363181,SpatialInputCamera,CameraPosition,921.3987,363.5459,-656.3375,CameraDirection,0.6617301,-0.7001123,0.2682469,NT,user-06
636057288229518917,SpatialInputCamera,CameraPosition,921.3987,363.5459,-656.3375,CameraDirection,0.6617301,-0.7001123,0.2682469,NT,user-06
636057288229675391,SpatialInputCamera,CameraPosition,915.9356,368.9444,-656.9218,CameraDirection,0.6575861,-0.7022259,0.2728731,NT,user-06
636057288229987654,SpatialInputCamera,CameraPosition,911.6323,373.4502,-657.4516,CameraDirection,0.6533614,-0.7049682,0.2759322,NT,user-06
636057288230143886,SpatialInputCamera,CameraPosition,911.6323,373.4502,-657.4516,CameraDirection,0.6533614,-0.7049682,0.2759322,NT,user-06
636057288230300759,SpatialInputCamera,CameraPosition,900.9512,384.5868,-658.8922,CameraDirection,0.6455522,-0.7079023,0.2865961,NT,user-06
636057288230456991,SpatialInputCamera,CameraPosition,894.5043,391.2487,-659.7987,CameraDirection,0.6426564,-0.7073591,0.2943402,NT,user-06
636057288230613289,SpatialInputCamera,CameraPosition,894.5043,391.2487,-659.7987,CameraDirection,0.6426564,-0.7073591,0.2943402,NT,user-06
636057288230769550,SpatialInputCamera,CameraPosition,879.6615,406.2358,-661.7509,CameraDirection,0.6415491,-0.7008042,0.3119114,NT,user-06
636057288230925753,SpatialInputCamera,CameraPosition,866.5464,419.0305,-663.613,CameraDirection,0.6420444,-0.6936713,0.3264953,NT,user-06
636057288231082055,SpatialInputCamera,CameraPosition,856.8458,428.3859,-665.1901,CameraDirection,0.6416412,-0.6889565,0.3370986,NT,user-06
636057288231238300,SpatialInputCamera,CameraPosition,856.8458,428.3859,-665.1901,CameraDirection,0.6416412,-0.6889565,0.3370986,NT,user-06
636057288231394565,SpatialInputCamera,CameraPosition,835.3972,448.6739,-669.2953,CameraDirection,0.6399572,-0.6790186,0.3597068,NT,user-06
636057288231550793,SpatialInputCamera,CameraPosition,823.7325,459.3963,-671.8536,CameraDirection,0.638957,-0.6740174,0.3707217,NT,user-06
636057288231707062,SpatialInputCamera,CameraPosition,823.7325,459.3963,-671.8536,CameraDirection,0.638957,-0.6740174,0.3707217,NT,user-06
636057288231863278,SpatialInputCamera,CameraPosition,798.873,481.3337,-678.0567,CameraDirection,0.6380894,-0.6624359,0.392454,NT,user-06
636057288232019259,SpatialInputCamera,CameraPosition,798.873,481.3337,-678.0567,CameraDirection,0.6380894,-0.6624359,0.392454,NT,user-06
636057288232175467,SpatialInputCamera,CameraPosition,779.1451,498.0995,-684.0172,CameraDirection,0.636243,-0.6544285,0.4085562,NT,user-06
636057288232487972,SpatialInputCamera,CameraPosition,765.6404,509.3136,-688.5885,CameraDirection,0.6337575,-0.6505652,0.4184687,NT,user-06
636057288232644155,SpatialInputCamera,CameraPosition,765.6404,509.3136,-688.5885,CameraDirection,0.6337575,-0.6505652,0.4184687,NT,user-06
636057288232800827,SpatialInputCamera,CameraPosition,738.0836,531.4092,-698.7844,CameraDirection,0.626923,-0.6471121,0.4338359,NT,user-06
636057288232957141,SpatialInputCamera,CameraPosition,724.0709,542.3513,-704.3693,CameraDirection,0.6222196,-0.6467655,0.4410641,NT,user-06
636057288233113394,SpatialInputCamera,CameraPosition,724.0709,542.3513,-704.3693,CameraDirection,0.6222196,-0.6467655,0.4410641,NT,user-06
636057288233269650,SpatialInputCamera,CameraPosition,695.9829,563.8716,-716.5668,CameraDirection,0.6109652,-0.648508,0.4540479,NT,user-06
636057288233425895,SpatialInputCamera,CameraPosition,674.8484,579.4542,-726.0596,CameraDirection,0.6030967,-0.6499391,0.4624429,NT,user-06
636057288233582168,SpatialInputCamera,CameraPosition,660.9236,589.4114,-732.4733,CameraDirection,0.5985311,-0.6511372,0.4666696,NT,user-06
636057288233738384,SpatialInputCamera,CameraPosition,660.9236,589.4114,-732.4733,CameraDirection,0.5985311,-0.6511372,0.4666696,NT,user-06
636057288233894641,SpatialInputCamera,CameraPosition,633.9811,608.2209,-745.3162,CameraDirection,0.5913769,-0.6510932,0.4757642,NT,user-06
636057288234050832,SpatialInputCamera,CameraPosition,621.0757,616.8604,-751.8147,CameraDirection,0.5895868,-0.6474971,0.48284,NT,user-06
636057288234207023,SpatialInputCamera,CameraPosition,621.0757,616.8604,-751.8147,CameraDirection,0.5895868,-0.6474971,0.48284,NT,user-06
636057288234344304,SpatialInputCamera,CameraPosition,596.4282,632.877,-764.8166,CameraDirection,0.587779,-0.6326007,0.5043137,NT,user-06
636057288234500901,SpatialInputCamera,CameraPosition,596.4282,632.877,-764.8166,CameraDirection,0.587779,-0.6326007,0.5043137,NT,user-06
636057288234813493,SpatialInputCamera,CameraPosition,579.0475,643.5317,-774.5613,CameraDirection,0.5853697,-0.6175116,0.5253779,NT,user-06
636057288234969980,SpatialInputCamera,CameraPosition,567.9569,649.9805,-780.8234,CameraDirection,0.5823429,-0.6077905,0.5398774,NT,user-06
636057288235126220,SpatialInputCamera,CameraPosition,567.9569,649.9805,-780.8234,CameraDirection,0.5823429,-0.6077905,0.5398774,NT,user-06
636057288235282469,SpatialInputCamera,CameraPosition,546.5554,661.3348,-792.5839,CameraDirection,0.5704956,-0.5923688,0.5688883,NT,user-06
636057288235438726,SpatialInputCamera,CameraPosition,536.2762,666.288,-798.1437,CameraDirection,0.5623109,-0.5856344,0.5838141,NT,user-06
636057288235594974,SpatialInputCamera,CameraPosition,536.2762,666.288,-798.1437,CameraDirection,0.5623109,-0.5856344,0.5838141,NT,user-06
636057288235751235,SpatialInputCamera,CameraPosition,516.6539,674.9414,-808.5618,CameraDirection,0.5445287,-0.5710558,0.6143158,NT,user-06
636057288235907484,SpatialInputCamera,CameraPosition,502.5105,680.2212,-815.8602,CameraDirection,0.5297047,-0.5569734,0.6396828,NT,user-06
636057288236063728,SpatialInputCamera,CameraPosition,493.3125,683.2983,-820.3679,CameraDirection,0.5178549,-0.5488034,0.6562328,NT,user-06
636057288236220022,SpatialInputCamera,CameraPosition,493.3125,683.2983,-820.3679,CameraDirection,0.5178549,-0.5488034,0.6562328,NT,user-06
636057288236376213,SpatialInputCamera,CameraPosition,475.3909,687.9607,-828.2905,CameraDirection,0.4913374,-0.5344884,0.6876845,NT,user-06
636057288236532507,SpatialInputCamera,CameraPosition,466.5531,689.8203,-831.8058,CameraDirection,0.4752676,-0.5278341,0.7039263,NT,user-06
636057288236688484,SpatialInputCamera,CameraPosition,466.5531,689.8203,-831.8058,CameraDirection,0.4752676,-0.5278341,0.7039263,NT,user-06
636057288236844893,SpatialInputCamera,CameraPosition,449.1628,692.8185,-837.6143,CameraDirection,0.440087,-0.516938,0.7342335,NT,user-06
636057288237156992,SpatialInputCamera,CameraPosition,449.1628,692.8185,-837.6143,CameraDirection,0.440087,-0.516938,0.7342335,NT,user-06
636057288237313249,SpatialInputCamera,CameraPosition,436.2585,694.5129,-841.0767,CameraDirection,0.4123868,-0.5068266,0.7570105,NT,user-06
636057288237470043,SpatialInputCamera,CameraPosition,427.6962,695.4495,-843.2022,CameraDirection,0.3926178,-0.4995624,0.7721977,NT,user-06
636057288237626358,SpatialInputCamera,CameraPosition,427.6962,695.4495,-843.2022,CameraDirection,0.3926178,-0.4995624,0.7721977,NT,user-06
636057288237782590,SpatialInputCamera,CameraPosition,410.7595,697.0015,-846.6259,CameraDirection,0.3517569,-0.4887227,0.7983841,NT,user-06
636057288237938830,SpatialInputCamera,CameraPosition,402.4172,697.6182,-847.898,CameraDirection,0.3308786,-0.4862269,0.8087661,NT,user-06
636057288238095054,SpatialInputCamera,CameraPosition,402.4172,697.6182,-847.898,CameraDirection,0.3308786,-0.4862269,0.8087661,NT,user-06
636057288238251352,SpatialInputCamera,CameraPosition,386.237,698.5159,-849.5104,CameraDirection,0.2887658,-0.4845079,0.8257523,NT,user-06
636057288238407613,SpatialInputCamera,CameraPosition,374.349,698.6898,-850.0187,CameraDirection,0.2575489,-0.4856924,0.8353272,NT,user-06
636057288238563841,SpatialInputCamera,CameraPosition,366.5513,698.5895,-850.164,CameraDirection,0.2368673,-0.4867201,0.8408313,NT,user-06
636057288238720122,SpatialInputCamera,CameraPosition,366.5513,698.5895,-850.164,CameraDirection,0.2368673,-0.4867201,0.8408313,NT,user-06
636057288238876363,SpatialInputCamera,CameraPosition,351.3539,697.8845,-849.3615,CameraDirection,0.1976234,-0.4908614,0.848528,NT,user-06
636057288239032611,SpatialInputCamera,CameraPosition,343.996,697.1236,-848.5067,CameraDirection,0.1792639,-0.4954223,0.8499537,NT,user-06
636057288239188466,SpatialInputCamera,CameraPosition,343.996,697.1236,-848.5067,CameraDirection,0.1792639,-0.4954223,0.8499537,NT,user-06
636057288239344846,SpatialInputCamera,CameraPosition,329.7726,694.9706,-846.1464,CameraDirection,0.1454415,-0.5089341,0.8484293,NT,user-06
636057288239657072,SpatialInputCamera,CameraPosition,329.7726,694.9706,-846.1464,CameraDirection,0.1454415,-0.5089341,0.8484293,NT,user-06
636057288239813317,SpatialInputCamera,CameraPosition,319.3373,693.207,-843.9924,CameraDirection,0.1216438,-0.5198653,0.845543,NT,user-06
636057288239970156,SpatialInputCamera,CameraPosition,312.4763,691.7604,-842.3314,CameraDirection,0.1074062,-0.5269839,0.8430612,NT,user-06
636057288240126384,SpatialInputCamera,CameraPosition,312.4763,691.7604,-842.3314,CameraDirection,0.1074062,-0.5269839,0.8430612,NT,user-06
636057288240282658,SpatialInputCamera,CameraPosition,299.1134,688.9545,-838.8283,CameraDirection,0.08077127,-0.5430477,0.8358078,NT,user-06
636057288240438894,SpatialInputCamera,CameraPosition,292.6988,687.5687,-837.0145,CameraDirection,0.06904814,-0.5506352,0.8318855,NT,user-06
636057288240595192,SpatialInputCamera,CameraPosition,292.6988,687.5687,-837.0145,CameraDirection,0.06904814,-0.5506352,0.8318855,NT,user-06
636057288240751436,SpatialInputCamera,CameraPosition,280.6796,684.9249,-833.5095,CameraDirection,0.05050382,-0.5648444,0.8236506,NT,user-06
636057288240907689,SpatialInputCamera,CameraPosition,272.4139,683.2063,-830.7837,CameraDirection,0.04306065,-0.5736332,0.8179793,NT,user-06
636057288241063946,SpatialInputCamera,CameraPosition,267.2325,682.364,-829.1119,CameraDirection,0.04011688,-0.5783939,0.8147703,NT,user-06
636057288241220149,SpatialInputCamera,CameraPosition,267.2325,682.364,-829.1119,CameraDirection,0.04011688,-0.5783939,0.8147703,NT,user-06
636057288241376443,SpatialInputCamera,CameraPosition,258.0709,681.0721,-825.8192,CameraDirection,0.03907647,-0.5827408,0.8117182,NT,user-06
636057288241532712,SpatialInputCamera,CameraPosition,253.9902,680.6762,-824.1471,CameraDirection,0.04031089,-0.5835387,0.8110842,NT,user-06
636057288241688562,SpatialInputCamera,CameraPosition,253.9902,680.6762,-824.1471,CameraDirection,0.04031089,-0.5835387,0.8110842,NT,user-06
636057288241844938,SpatialInputCamera,CameraPosition,247.392,680.3665,-820.8906,CameraDirection,0.04414899,-0.5860268,0.8090878,NT,user-06
636057288242157403,SpatialInputCamera,CameraPosition,247.392,680.3665,-820.8906,CameraDirection,0.04414899,-0.5860268,0.8090878,NT,user-06
636057288242313392,SpatialInputCamera,CameraPosition,243.3984,680.3773,-818.269,CameraDirection,0.04980878,-0.5865747,0.8083623,NT,user-06
636057288242470249,SpatialInputCamera,CameraPosition,241.1763,680.3871,-816.4188,CameraDirection,0.05514942,-0.5851443,0.8090517,NT,user-06
636057288242626477,SpatialInputCamera,CameraPosition,241.1763,680.3871,-816.4188,CameraDirection,0.05514942,-0.5851443,0.8090517,NT,user-06
636057288242782762,SpatialInputCamera,CameraPosition,237.8237,680.6407,-812.7194,CameraDirection,0.0676406,-0.5817956,0.8105174,NT,user-06
636057288242939007,SpatialInputCamera,CameraPosition,236.5945,680.8114,-810.6578,CameraDirection,0.0756304,-0.5797154,0.8113016,NT,user-06
636057288243095272,SpatialInputCamera,CameraPosition,236.5945,680.8114,-810.6578,CameraDirection,0.0756304,-0.5797154,0.8113016,NT,user-06
636057288243251512,SpatialInputCamera,CameraPosition,235.0845,681.2849,-806.1141,CameraDirection,0.0927764,-0.5753943,0.8125969,NT,user-06
636057288243407769,SpatialInputCamera,CameraPosition,234.4559,681.711,-801.9957,CameraDirection,0.1091649,-0.5736603,0.8117865,NT,user-06
636057288243564022,SpatialInputCamera,CameraPosition,234.1739,682.1331,-797.3952,CameraDirection,0.1260621,-0.5723417,0.8102673,NT,user-06
636057288243720299,SpatialInputCamera,CameraPosition,234.1739,682.1331,-797.3952,CameraDirection,0.1260621,-0.5723417,0.8102673,NT,user-06
636057288243876543,SpatialInputCamera,CameraPosition,234.3539,682.3731,-792.2433,CameraDirection,0.1437202,-0.570224,0.8088196,NT,user-06
636057288244032772,SpatialInputCamera,CameraPosition,234.8622,682.4432,-788.417,CameraDirection,0.1559164,-0.568879,0.8075064,NT,user-06
636057288244188663,SpatialInputCamera,CameraPosition,234.8622,682.4432,-788.417,CameraDirection,0.1559164,-0.568879,0.8075064,NT,user-06
636057288244344981,SpatialInputCamera,CameraPosition,236.8141,682.1435,-779.3315,CameraDirection,0.1811863,-0.5695827,0.8017153,NT,user-06
636057288244657208,SpatialInputCamera,CameraPosition,236.8141,682.1435,-779.3315,CameraDirection,0.1811863,-0.5695827,0.8017153,NT,user-06
636057288244813468,SpatialInputCamera,CameraPosition,240.0249,681.3889,-768.6773,CameraDirection,0.2037297,-0.5779633,0.7902234,NT,user-06
636057288244970325,SpatialInputCamera,CameraPosition,242.0221,680.686,-762.7295,CameraDirection,0.2144693,-0.5827768,0.7838203,NT,user-06
636057288245126544,SpatialInputCamera,CameraPosition,242.0221,680.686,-762.7295,CameraDirection,0.2144693,-0.5827768,0.7838203,NT,user-06
636057288245282801,SpatialInputCamera,CameraPosition,245.6501,679.1779,-753.0599,CameraDirection,0.2300405,-0.5883396,0.7752021,NT,user-06
636057288245439066,SpatialInputCamera,CameraPosition,248.4553,677.9894,-746.2122,CameraDirection,0.2392813,-0.5922288,0.7694219,NT,user-06
636057288245595311,SpatialInputCamera,CameraPosition,248.4553,677.9894,-746.2122,CameraDirection,0.2392813,-0.5922288,0.7694219,NT,user-06
636057288245751588,SpatialInputCamera,CameraPosition,254.8467,675.4523,-731.9742,CameraDirection,0.25246,-0.6041404,0.7558295,NT,user-06
636057288245907833,SpatialInputCamera,CameraPosition,260.1824,673.5481,-720.5131,CameraDirection,0.2619457,-0.6148,0.7439126,NT,user-06
636057288246064052,SpatialInputCamera,CameraPosition,263.9251,672.149,-712.4999,CameraDirection,0.269336,-0.6197511,0.7371341,NT,user-06
636057288246220342,SpatialInputCamera,CameraPosition,263.9251,672.149,-712.4999,CameraDirection,0.269336,-0.6197511,0.7371341,NT,user-06
636057288246376619,SpatialInputCamera,CameraPosition,272.0298,669.2458,-695.8724,CameraDirection,0.2845502,-0.6291509,0.7233256,NT,user-06
636057288246532860,SpatialInputCamera,CameraPosition,276.4483,667.9964,-687.3712,CameraDirection,0.2903751,-0.6351264,0.7157493,NT,user-06
636057288246688710,SpatialInputCamera,CameraPosition,276.4483,667.9964,-687.3712,CameraDirection,0.2903751,-0.6351264,0.7157493,NT,user-06
636057288246844971,SpatialInputCamera,CameraPosition,285.9267,665.4406,-669.5645,CameraDirection,0.301414,-0.6455179,0.7017526,NT,user-06
636057288247157271,SpatialInputCamera,CameraPosition,285.9267,665.4406,-669.5645,CameraDirection,0.301414,-0.6455179,0.7017526,NT,user-06
636057288247313483,SpatialInputCamera,CameraPosition,293.685,663.2803,-655.5344,CameraDirection,0.3107691,-0.6493382,0.694106,NT,user-06
636057288247470339,SpatialInputCamera,CameraPosition,299.1336,661.8488,-646.2064,CameraDirection,0.31495,-0.651096,0.6905659,NT,user-06
636057288247626637,SpatialInputCamera,CameraPosition,299.1336,661.8488,-646.2064,CameraDirection,0.31495,-0.651096,0.6905659,NT,user-06
636057288247782861,SpatialInputCamera,CameraPosition,310.6711,659.0196,-626.5931,CameraDirection,0.3188279,-0.6551052,0.6849715,NT,user-06
636057288247939167,SpatialInputCamera,CameraPosition,316.6928,657.4651,-616.2825,CameraDirection,0.3196721,-0.6572674,0.6825022,NT,user-06
636057288248095395,SpatialInputCamera,CameraPosition,329.3835,654.2854,-594.8733,CameraDirection,0.317737,-0.6613576,0.6794476,NT,user-06
636057288248251619,SpatialInputCamera,CameraPosition,329.3835,654.2854,-594.8733,CameraDirection,0.317737,-0.6613576,0.6794476,NT,user-06
636057288248407309,SpatialInputCamera,CameraPosition,339.4514,651.5687,-578.083,CameraDirection,0.3132935,-0.6627418,0.6801622,NT,user-06
636057288248564178,SpatialInputCamera,CameraPosition,346.403,649.7043,-566.6485,CameraDirection,0.3077032,-0.6629896,0.6824686,NT,user-06
636057288248720410,SpatialInputCamera,CameraPosition,346.403,649.7043,-566.6485,CameraDirection,0.3077032,-0.6629896,0.6824686,NT,user-06
636057288248876638,SpatialInputCamera,CameraPosition,360.7474,645.4866,-542.9263,CameraDirection,0.2955083,-0.6639534,0.6869069,NT,user-06
636057288249032948,SpatialInputCamera,CameraPosition,367.9763,642.8884,-530.421,CameraDirection,0.2914089,-0.6651005,0.687548,NT,user-06
636057288249188790,SpatialInputCamera,CameraPosition,367.9763,642.8884,-530.421,CameraDirection,0.2914089,-0.6651005,0.687548,NT,user-06
636057288249345043,SpatialInputCamera,CameraPosition,382.3896,637.121,-504.9393,CameraDirection,0.280614,-0.6712474,0.6860627,NT,user-06
636057288249657351,SpatialInputCamera,CameraPosition,382.3896,637.121,-504.9393,CameraDirection,0.280614,-0.6712474,0.6860627,NT,user-06
