timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056631212120721,OrbitCamera,CameraPosition,556.1177,229.5723,-649.7183,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631212277124,OrbitCamera,CameraPosition,555.1145,229.5724,-651.0068,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631212433170,OrbitCamera,CameraPosition,554.699,229.5724,-651.4077,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631212589408,OrbitCamera,CameraPosition,553.2015,229.5723,-652.9323,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631212745815,OrbitCamera,CameraPosition,552.4025,229.5723,-654.2244,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631212902033,OrbitCamera,CameraPosition,550.6936,229.5724,-656.1535,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631213058259,OrbitCamera,CameraPosition,549.6474,229.5724,-657.5637,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631213214539,OrbitCamera,CameraPosition,549.2922,229.5723,-659.1497,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631213370782,OrbitCamera,CameraPosition,549.0377,229.5723,-659.676,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631213527016,OrbitCamera,CameraPosition,548.289,229.5723,-660.4382,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631213839547,OrbitCamera,CameraPosition,547.4186,229.5723,-661.1576,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631213839547,OrbitCamera,CameraPosition,547.2108,229.5724,-661.358,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631214151786,OrbitCamera,CameraPosition,546.4658,229.5723,-661.9163,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631214308119,OrbitCamera,CameraPosition,546.301,229.5723,-661.9949,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631214464403,OrbitCamera,CameraPosition,546.1756,229.5723,-662.1559,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631214620477,OrbitCamera,CameraPosition,545.9678,229.5723,-662.3564,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631214776711,OrbitCamera,CameraPosition,545.8424,229.5723,-662.5175,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631214933135,OrbitCamera,CameraPosition,545.9641,229.5723,-662.5605,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631215089390,OrbitCamera,CameraPosition,545.8424,229.5723,-662.5175,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631215245624,OrbitCamera,CameraPosition,545.8424,229.5723,-662.5175,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631215401855,OrbitCamera,CameraPosition,545.8424,229.5723,-662.5175,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631215557892,OrbitCamera,CameraPosition,545.9248,229.5723,-662.4781,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631215714135,OrbitCamera,CameraPosition,545.8854,229.5723,-662.3958,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631215870509,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631216182846,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631216182846,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631216339105,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631216495332,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631216807817,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631216964023,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631217120253,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631217276685,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631217432911,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631217589154,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631217745359,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631217901594,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631218057812,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631218214096,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631218370351,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631218526569,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631218682779,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631218838931,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631218995268,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631219307643,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631219463988,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631219620054,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631219776293,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631219932695,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631220088934,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631220245164,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631220401403,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631220557461,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631220713835,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631220870074,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631221026333,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631221182493,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631221338666,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631221651111,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631221807382,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631221963756,OrbitCamera,CameraPosition,539.1022,235.2072,-664.863,CameraDirection,0.7275989,-0.5914469,0.347549,NT,user-04
636056631222119806,OrbitCamera,CameraPosition,549.8305,229.5723,-652.5558,CameraDirection,0.7275992,-0.5914468,0.347549,NT,user-04
636056631222276102,OrbitCamera,CameraPosition,545.7418,234.3498,-651.3467,CameraDirection,0.7275992,-0.5914465,0.3475492,NT,user-04
636056631222432476,OrbitCamera,CameraPosition,548.3703,233.005,-646.7781,CameraDirection,0.7275988,-0.5914466,0.3475496,NT,user-04
636056631222588719,OrbitCamera,CameraPosition,551.2595,231.5597,-642.7853,CameraDirection,0.7275993,-0.5914465,0.3475492,NT,user-04
636056631222744904,OrbitCamera,CameraPosition,548.3882,234.3177,-642.304,CameraDirection,0.7275994,-0.5914465,0.3475488,NT,user-04
636056631222901142,OrbitCamera,CameraPosition,547.8052,235.3203,-641.4769,CameraDirection,0.727599,-0.5914466,0.3475494,NT,user-04
636056631223057221,OrbitCamera,CameraPosition,549.8152,233.88,-639.5423,CameraDirection,0.7275993,-0.5914463,0.3475492,NT,user-04
636056631223369714,OrbitCamera,CameraPosition,551.6307,232.5604,-637.6134,CameraDirection,0.7275989,-0.5914466,0.3475496,NT,user-04
636056631223369714,OrbitCamera,CameraPosition,551.4545,232.7468,-637.1653,CameraDirection,0.7275991,-0.5914468,0.347549,NT,user-04
636056631223525932,OrbitCamera,CameraPosition,550.231,233.7477,-637.3175,CameraDirection,0.727599,-0.5914468,0.347549,NT,user-04
636056631223682557,OrbitCamera,CameraPosition,550.5417,233.4303,-636.7388,CameraDirection,0.7275994,-0.5914465,0.3475488,NT,user-04
636056631223838467,OrbitCamera,CameraPosition,549.4992,234.2466,-636.9102,CameraDirection,0.7275991,-0.5914467,0.3475491,NT,user-04
636056631224150940,OrbitCamera,CameraPosition,548.1032,235.2417,-637.1354,CameraDirection,0.7275994,-0.5914462,0.3475493,NT,user-04
636056631224307117,OrbitCamera,CameraPosition,547.0638,236.0547,-637.2968,CameraDirection,0.7275991,-0.5914466,0.3475496,NT,user-04
636056631224463540,OrbitCamera,CameraPosition,547.1588,236.0546,-637.028,CameraDirection,0.7275991,-0.5914466,0.3475496,NT,user-04
636056631224619578,OrbitCamera,CameraPosition,546.418,236.5501,-637.0444,CameraDirection,0.7275993,-0.5914464,0.3475492,NT,user-04
636056631224775829,OrbitCamera,CameraPosition,546.3305,236.5501,-636.8611,CameraDirection,0.7275988,-0.5914467,0.3475495,NT,user-04
636056631224932055,OrbitCamera,CameraPosition,545.6782,237.0446,-637.0596,CameraDirection,0.7275989,-0.5914466,0.3475496,NT,user-04
636056631225088318,OrbitCamera,CameraPosition,545.6782,237.0446,-637.0596,CameraDirection,0.7275989,-0.5914466,0.3475496,NT,user-04
636056631225244668,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631225400956,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631225557186,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631225713433,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631225869663,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631226025865,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631226182337,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631226338449,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631226650712,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631226807205,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631226963321,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631227119551,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631227275761,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631227431979,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631227588086,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631227744329,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631227900559,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631228056798,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631228213037,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631228369271,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631228525501,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631228681884,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631228838020,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631229150554,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631229306670,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631229462925,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631229619155,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631229775390,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631229931632,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631230087863,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631230244097,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631230400311,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631230556566,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631230712801,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631230869166,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631231025446,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631231181849,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631231337927,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631231650244,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631231806442,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631231962861,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631232119100,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631232275310,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631232431532,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631232587766,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631232744046,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631232900293,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631233056515,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631233212762,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631233368992,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631233525226,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631233681420,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631233837704,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631234150119,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631234306218,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631234462650,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631234618843,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631234775069,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631234931353,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631235087703,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631235243793,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631235400032,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631235556246,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631235712542,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631235868731,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631236024958,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631236181327,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631236337554,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631236649834,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631236805990,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631236962418,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631237118488,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631237274895,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631237431092,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631237587319,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631237743553,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631237899833,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631238056067,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631238212314,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631238368356,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631238524795,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631238681087,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631238837338,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631239149631,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631239305804,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631239462026,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631239618433,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631239774675,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631239930902,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631240087140,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631240243342,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631240399572,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631240555675,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631240711918,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631240868317,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631241024559,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631241180929,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631241336872,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631241649354,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631241805563,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631241961798,OrbitCamera,CameraPosition,545.0267,237.5381,-637.2567,CameraDirection,0.7275993,-0.5914465,0.347549,NT,user-04
636056631242118036,OrbitCamera,CameraPosition,545.6083,238.2945,-637.1664,CameraDirection,0.7184346,-0.6033639,0.3461266,NT,user-04
636056631242274443,OrbitCamera,CameraPosition,546.4084,239.3392,-636.9659,CameraDirection,0.705828,-0.6198238,0.3429656,NT,user-04
636056631242430678,OrbitCamera,CameraPosition,547.6246,240.9463,-636.4651,CameraDirection,0.6866679,-0.6451448,0.3350752,NT,user-04
636056631242586912,OrbitCamera,CameraPosition,549.8877,243.7549,-635.3607,CameraDirection,0.6510096,-0.6893977,0.3176749,NT,user-04
636056631242743118,OrbitCamera,CameraPosition,551.9859,246.1508,-634.1747,CameraDirection,0.6179497,-0.7271476,0.2989889,NT,user-04
636056631242899340,OrbitCamera,CameraPosition,554.5654,248.7787,-632.7004,CameraDirection,0.5773085,-0.7685514,0.2757598,NT,user-04
636056631243055456,OrbitCamera,CameraPosition,556.8629,250.8803,-631.3218,CameraDirection,0.5411088,-0.8016642,0.2540388,NT,user-04
636056631243211867,OrbitCamera,CameraPosition,558.476,252.2008,-630.4312,CameraDirection,0.5156931,-0.8224707,0.2400053,NT,user-04
636056631243368093,OrbitCamera,CameraPosition,559.9921,253.353,-629.5988,CameraDirection,0.4918042,-0.8406245,0.22689,NT,user-04
636056631243524278,OrbitCamera,CameraPosition,561.0068,254.0567,-629.1307,CameraDirection,0.4758176,-0.8517106,0.2195151,NT,user-04
636056631243680394,OrbitCamera,CameraPosition,561.1528,254.1552,-629.0633,CameraDirection,0.4735172,-0.853264,0.2184533,NT,user-04
636056631243992871,OrbitCamera,CameraPosition,561.7623,254.5449,-628.8419,CameraDirection,0.463914,-0.8594033,0.2149644,NT,user-04
636056631244149130,OrbitCamera,CameraPosition,562.057,254.7368,-628.7052,CameraDirection,0.4592703,-0.8624278,0.2128123,NT,user-04
636056631244305520,OrbitCamera,CameraPosition,562.0797,254.7368,-628.754,CameraDirection,0.4589137,-0.8624279,0.2135797,NT,user-04
636056631244461747,OrbitCamera,CameraPosition,562.0797,254.7368,-628.754,CameraDirection,0.4589137,-0.8624279,0.2135797,NT,user-04
636056631244617813,OrbitCamera,CameraPosition,562.0797,254.7368,-628.754,CameraDirection,0.4589137,-0.8624279,0.2135797,NT,user-04
636056631244774027,OrbitCamera,CameraPosition,562.0797,254.7368,-628.754,CameraDirection,0.4589137,-0.8624279,0.2135797,NT,user-04
636056631244930417,OrbitCamera,CameraPosition,562.0797,254.7368,-628.754,CameraDirection,0.4589137,-0.8624279,0.2135797,NT,user-04
636056631245086500,OrbitCamera,CameraPosition,561.9323,254.6411,-628.8225,CameraDirection,0.4612358,-0.8609194,0.2146605,NT,user-04
