timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057413388170293,SpatialInputCamera,CameraPosition,634.0083,608.7369,223.7453,CameraDirection,0.2550393,-0.7219679,-0.6432086,NT,user-08
636057413388326531,SpatialInputCamera,CameraPosition,634.0083,608.7369,223.7453,CameraDirection,0.2550393,-0.7219679,-0.6432086,NT,user-08
636057413388482805,SpatialInputCamera,CameraPosition,639.0863,607.3535,226.3618,CameraDirection,0.2539514,-0.7254757,-0.6396826,NT,user-08
636057413388638689,SpatialInputCamera,CameraPosition,639.0863,607.3535,226.3618,CameraDirection,0.2539514,-0.7254757,-0.6396826,NT,user-08
636057413388794939,SpatialInputCamera,CameraPosition,643.0441,604.5737,228.832,CameraDirection,0.2452863,-0.7328574,-0.6346294,NT,user-08
636057413389107299,SpatialInputCamera,CameraPosition,643.0441,604.5737,228.832,CameraDirection,0.2452863,-0.7328574,-0.6346294,NT,user-08
636057413389263955,SpatialInputCamera,CameraPosition,644.3273,600.9976,229.9772,CameraDirection,0.2334638,-0.7372769,-0.6339698,NT,user-08
636057413389420336,SpatialInputCamera,CameraPosition,644.512,598.4998,230.1005,CameraDirection,0.2261815,-0.7389957,-0.634608,NT,user-08
636057413389576598,SpatialInputCamera,CameraPosition,644.512,598.4998,230.1005,CameraDirection,0.2261815,-0.7389957,-0.634608,NT,user-08
636057413389732819,SpatialInputCamera,CameraPosition,643.7111,592.4518,228.9206,CameraDirection,0.2089557,-0.7465268,-0.6316923,NT,user-08
636057413389889056,SpatialInputCamera,CameraPosition,643.314,590.7314,228.3395,CameraDirection,0.2042567,-0.7495106,-0.6296929,NT,user-08
636057413390045310,SpatialInputCamera,CameraPosition,643.314,590.7314,228.3395,CameraDirection,0.2042567,-0.7495106,-0.6296929,NT,user-08
636057413390201588,SpatialInputCamera,CameraPosition,641.2493,582.4775,224.7363,CameraDirection,0.1853701,-0.7625636,-0.6197859,NT,user-08
636057413390357826,SpatialInputCamera,CameraPosition,641.2493,582.4775,224.7363,CameraDirection,0.1853701,-0.7625636,-0.6197859,NT,user-08
636057413390514096,SpatialInputCamera,CameraPosition,638.4609,572.6718,219.0029,CameraDirection,0.1648929,-0.7780742,-0.6061444,NT,user-08
636057413390670329,SpatialInputCamera,CameraPosition,638.4609,572.6718,219.0029,CameraDirection,0.1648929,-0.7780742,-0.6061444,NT,user-08
636057413390826595,SpatialInputCamera,CameraPosition,636.8489,567.4451,215.6477,CameraDirection,0.1539148,-0.7869316,-0.5975353,NT,user-08
636057413390982648,SpatialInputCamera,CameraPosition,632.3961,553.476,206.1054,CameraDirection,0.1214686,-0.8057399,-0.5796797,NT,user-08
636057413391138721,SpatialInputCamera,CameraPosition,632.3961,553.476,206.1054,CameraDirection,0.1214686,-0.8057399,-0.5796797,NT,user-08
636057413391294954,SpatialInputCamera,CameraPosition,628.7798,541.938,197.8892,CameraDirection,0.09443524,-0.8166199,-0.5693982,NT,user-08
636057413391607306,SpatialInputCamera,CameraPosition,628.7798,541.938,197.8892,CameraDirection,0.09443524,-0.8166199,-0.5693982,NT,user-08
636057413391764130,SpatialInputCamera,CameraPosition,625.2323,530.9633,189.3113,CameraDirection,0.07025813,-0.82413,-0.5620264,NT,user-08
636057413391920388,SpatialInputCamera,CameraPosition,623.4106,525.5784,184.8238,CameraDirection,0.05894165,-0.8264581,-0.5599042,NT,user-08
636057413392076642,SpatialInputCamera,CameraPosition,623.4106,525.5784,184.8238,CameraDirection,0.05894165,-0.8264581,-0.5599042,NT,user-08
636057413392232863,SpatialInputCamera,CameraPosition,619.8655,515.3146,175.7571,CameraDirection,0.03920164,-0.8303803,-0.5558165,NT,user-08
636057413392389109,SpatialInputCamera,CameraPosition,618.1951,510.5252,170.9669,CameraDirection,0.03134474,-0.8320087,-0.5538762,NT,user-08
636057413392545370,SpatialInputCamera,CameraPosition,618.1951,510.5252,170.9669,CameraDirection,0.03134474,-0.8320087,-0.5538762,NT,user-08
636057413392701624,SpatialInputCamera,CameraPosition,618.1951,510.5252,170.9669,CameraDirection,0.03134474,-0.8320087,-0.5538762,NT,user-08
636057413392857886,SpatialInputCamera,CameraPosition,616.521,502.9792,163.0463,CameraDirection,0.0183497,-0.8333308,-0.55247,NT,user-08
636057413393014111,SpatialInputCamera,CameraPosition,614.1522,494.1026,152.2368,CameraDirection,0.008975923,-0.8377593,-0.545966,NT,user-08
636057413393170394,SpatialInputCamera,CameraPosition,613.2999,489.6641,146.6447,CameraDirection,0.005103162,-0.8380485,-0.5455718,NT,user-08
636057413393326611,SpatialInputCamera,CameraPosition,612.3419,482.8242,138.2001,CameraDirection,-0.000219599,-0.8354456,-0.5495731,NT,user-08
636057413393482511,SpatialInputCamera,CameraPosition,612.0576,478.4246,132.4478,CameraDirection,-0.003429927,-0.8345293,-0.5509529,NT,user-08
636057413393638757,SpatialInputCamera,CameraPosition,612.0576,478.4246,132.4478,CameraDirection,-0.003429927,-0.8345293,-0.5509529,NT,user-08
636057413393951031,SpatialInputCamera,CameraPosition,611.9736,469.6191,120.6591,CameraDirection,-0.01160622,-0.8336868,-0.5521154,NT,user-08
636057413394107313,SpatialInputCamera,CameraPosition,611.9736,469.6191,120.6591,CameraDirection,-0.01160622,-0.8336868,-0.5521154,NT,user-08
636057413394264150,SpatialInputCamera,CameraPosition,612.5867,460.9183,108.7197,CameraDirection,-0.01872404,-0.8317658,-0.5548109,NT,user-08
636057413394420367,SpatialInputCamera,CameraPosition,613.1119,456.6915,102.7232,CameraDirection,-0.02210185,-0.8317254,-0.5547473,NT,user-08
636057413394576657,SpatialInputCamera,CameraPosition,613.1119,456.6915,102.7232,CameraDirection,-0.02210185,-0.8317254,-0.5547473,NT,user-08
636057413394732878,SpatialInputCamera,CameraPosition,613.1119,456.6915,102.7232,CameraDirection,-0.02210185,-0.8317254,-0.5547473,NT,user-08
636057413394889144,SpatialInputCamera,CameraPosition,613.1119,456.6915,102.7232,CameraDirection,-0.02210185,-0.8317254,-0.5547473,NT,user-08
636057413395045398,SpatialInputCamera,CameraPosition,615.1293,445.0692,84.93595,CameraDirection,-0.02806088,-0.8366109,-0.5470784,NT,user-08
636057413395201640,SpatialInputCamera,CameraPosition,616.2788,439.571,76.29606,CameraDirection,-0.03090487,-0.8392124,-0.5429251,NT,user-08
636057413395357873,SpatialInputCamera,CameraPosition,616.2788,439.571,76.29606,CameraDirection,-0.03090487,-0.8392124,-0.5429251,NT,user-08
636057413395514168,SpatialInputCamera,CameraPosition,617.9276,432.7789,65.43095,CameraDirection,-0.03246702,-0.8416986,-0.5389708,NT,user-08
636057413395670393,SpatialInputCamera,CameraPosition,618.8231,429.5434,60.28005,CameraDirection,-0.03203017,-0.8422394,-0.5381513,NT,user-08
636057413395826634,SpatialInputCamera,CameraPosition,620.0477,424.8929,52.96729,CameraDirection,-0.02976521,-0.8426158,-0.5376921,NT,user-08
636057413395982395,SpatialInputCamera,CameraPosition,620.0477,424.8929,52.96729,CameraDirection,-0.02976521,-0.8426158,-0.5376921,NT,user-08
636057413396138764,SpatialInputCamera,CameraPosition,620.8406,421.8808,48.37259,CameraDirection,-0.02768973,-0.8431892,-0.5369036,NT,user-08
636057413396451050,SpatialInputCamera,CameraPosition,622.3479,415.7232,39.64662,CameraDirection,-0.02375018,-0.8447218,-0.5346783,NT,user-08
636057413396607562,SpatialInputCamera,CameraPosition,622.3479,415.7232,39.64662,CameraDirection,-0.02375018,-0.8447218,-0.5346783,NT,user-08
636057413396638444,SpatialInputCamera,CameraPosition,622.3479,415.7232,39.64662,CameraDirection,-0.02375018,-0.8447218,-0.5346783,NT,user-08
636057413396951013,SpatialInputCamera,CameraPosition,622.3479,415.7232,39.64662,CameraDirection,-0.02375018,-0.8447218,-0.5346783,NT,user-08
636057413397107427,SpatialInputCamera,CameraPosition,624.319,406.4467,27.64243,CameraDirection,-0.01953542,-0.8518007,-0.5235018,NT,user-08
636057413397264140,SpatialInputCamera,CameraPosition,625.0178,401.8336,22.27609,CameraDirection,-0.02183543,-0.8595473,-0.5105897,NT,user-08
636057413397420357,SpatialInputCamera,CameraPosition,625.4105,398.8342,18.98122,CameraDirection,-0.02407875,-0.8647084,-0.5016969,NT,user-08
636057413397576586,SpatialInputCamera,CameraPosition,625.4105,398.8342,18.98122,CameraDirection,-0.02407875,-0.8647084,-0.5016969,NT,user-08
636057413397732836,SpatialInputCamera,CameraPosition,625.9805,393.1609,13.32446,CameraDirection,-0.03163663,-0.8736048,-0.4856063,NT,user-08
636057413397889094,SpatialInputCamera,CameraPosition,625.9805,393.1609,13.32446,CameraDirection,-0.03163663,-0.8736048,-0.4856063,NT,user-08
636057413398045344,SpatialInputCamera,CameraPosition,626.0579,388.1516,8.977274,CameraDirection,-0.0398449,-0.8820582,-0.4694526,NT,user-08
636057413398201585,SpatialInputCamera,CameraPosition,625.9102,385.9671,7.207944,CameraDirection,-0.043139,-0.8860878,-0.4615054,NT,user-08
636057413398357868,SpatialInputCamera,CameraPosition,625.566,382.8354,4.908113,CameraDirection,-0.04751552,-0.8906904,-0.4521204,NT,user-08
636057413398514080,SpatialInputCamera,CameraPosition,625.1967,381.0877,3.770086,CameraDirection,-0.04859,-0.8940614,-0.4453012,NT,user-08
636057413398670355,SpatialInputCamera,CameraPosition,625.1967,381.0877,3.770086,CameraDirection,-0.04859,-0.8940614,-0.4453012,NT,user-08
636057413398826584,SpatialInputCamera,CameraPosition,625.1967,381.0877,3.770086,CameraDirection,-0.04859,-0.8940614,-0.4453012,NT,user-08
636057413398982612,SpatialInputCamera,CameraPosition,624.4534,377.6384,1.573138,CameraDirection,-0.05144344,-0.9000006,-0.4328423,NT,user-08
636057413399138833,SpatialInputCamera,CameraPosition,623.5159,374.2501,-0.3721638,CameraDirection,-0.05401337,-0.9057034,-0.4204568,NT,user-08
636057413399451143,SpatialInputCamera,CameraPosition,622.9806,372.7357,-1.286823,CameraDirection,-0.05477791,-0.9088109,-0.4135964,NT,user-08
636057413399607278,SpatialInputCamera,CameraPosition,622.9806,372.7357,-1.286823,CameraDirection,-0.05477791,-0.9088109,-0.4135964,NT,user-08
636057413399764127,SpatialInputCamera,CameraPosition,622.2081,370.6441,-2.574229,CameraDirection,-0.05626282,-0.9127705,-0.4045796,NT,user-08
636057413399920360,SpatialInputCamera,CameraPosition,621.6989,369.358,-3.284388,CameraDirection,-0.05730303,-0.9148088,-0.3998014,NT,user-08
636057413400076602,SpatialInputCamera,CameraPosition,621.6989,369.358,-3.284388,CameraDirection,-0.05730303,-0.9148088,-0.3998014,NT,user-08
636057413400232860,SpatialInputCamera,CameraPosition,620.7723,366.8641,-4.699319,CameraDirection,-0.0605717,-0.9172321,-0.393721,NT,user-08
636057413400389085,SpatialInputCamera,CameraPosition,620.7723,366.8641,-4.699319,CameraDirection,-0.0605717,-0.9172321,-0.393721,NT,user-08
636057413400545306,SpatialInputCamera,CameraPosition,619.7753,364.2942,-6.150951,CameraDirection,-0.06380191,-0.918526,-0.3901783,NT,user-08
636057413400701580,SpatialInputCamera,CameraPosition,619.2283,362.9396,-6.843248,CameraDirection,-0.06465562,-0.9192396,-0.3883531,NT,user-08
636057413400857817,SpatialInputCamera,CameraPosition,619.2283,362.9396,-6.843248,CameraDirection,-0.06465562,-0.9192396,-0.3883531,NT,user-08
636057413401014083,SpatialInputCamera,CameraPosition,619.2283,362.9396,-6.843248,CameraDirection,-0.06465562,-0.9192396,-0.3883531,NT,user-08
636057413401170321,SpatialInputCamera,CameraPosition,617.9027,359.6386,-8.852585,CameraDirection,-0.06589401,-0.9220703,-0.3813717,NT,user-08
636057413401326579,SpatialInputCamera,CameraPosition,616.9127,356.8056,-10.58841,CameraDirection,-0.0691132,-0.9251286,-0.3733101,NT,user-08
636057413401482627,SpatialInputCamera,CameraPosition,616.9127,356.8056,-10.58841,CameraDirection,-0.0691132,-0.9251286,-0.3733101,NT,user-08
636057413401638795,SpatialInputCamera,CameraPosition,615.8876,354.5574,-12.07236,CameraDirection,-0.06944811,-0.9285847,-0.3645644,NT,user-08
636057413401795049,SpatialInputCamera,CameraPosition,615.3572,353.4787,-12.6464,CameraDirection,-0.06925455,-0.9294792,-0.3623149,NT,user-08
636057413402107277,SpatialInputCamera,CameraPosition,615.3572,353.4787,-12.6464,CameraDirection,-0.06925455,-0.9294792,-0.3623149,NT,user-08
636057413402264122,SpatialInputCamera,CameraPosition,614.4586,351.286,-13.6448,CameraDirection,-0.06990857,-0.9297758,-0.3614275,NT,user-08
636057413402420396,SpatialInputCamera,CameraPosition,614.2719,350.742,-13.90584,CameraDirection,-0.07017169,-0.9297865,-0.3613488,NT,user-08
636057413402576654,SpatialInputCamera,CameraPosition,614.2719,350.742,-13.90584,CameraDirection,-0.07017169,-0.9297865,-0.3613488,NT,user-08
636057413402732896,SpatialInputCamera,CameraPosition,613.5617,348.1349,-15.1015,CameraDirection,-0.07156536,-0.9295851,-0.3615935,NT,user-08
636057413402889149,SpatialInputCamera,CameraPosition,613.5617,348.1349,-15.1015,CameraDirection,-0.07156536,-0.9295851,-0.3615935,NT,user-08
636057413403045403,SpatialInputCamera,CameraPosition,613.5617,348.1349,-15.1015,CameraDirection,-0.07156536,-0.9295851,-0.3615935,NT,user-08
636057413403201657,SpatialInputCamera,CameraPosition,612.495,343.9401,-17.47322,CameraDirection,-0.07107509,-0.9327306,-0.3535002,NT,user-08
636057413403357837,SpatialInputCamera,CameraPosition,612.495,343.9401,-17.47322,CameraDirection,-0.07107509,-0.9327306,-0.3535002,NT,user-08
636057413403514086,SpatialInputCamera,CameraPosition,611.8509,340.7504,-19.24887,CameraDirection,-0.07183199,-0.9343311,-0.3490925,NT,user-08
636057413403670336,SpatialInputCamera,CameraPosition,611.5507,339.1006,-20.11117,CameraDirection,-0.07223785,-0.9346952,-0.3480321,NT,user-08
636057413403826586,SpatialInputCamera,CameraPosition,611.0895,336.5724,-21.38097,CameraDirection,-0.07341447,-0.9351113,-0.3466655,NT,user-08
636057413403982643,SpatialInputCamera,CameraPosition,611.0895,336.5724,-21.38097,CameraDirection,-0.07341447,-0.9351113,-0.3466655,NT,user-08
636057413404138859,SpatialInputCamera,CameraPosition,610.5005,333.2505,-23.1833,CameraDirection,-0.07533704,-0.9358038,-0.3443767,NT,user-08
636057413404451355,SpatialInputCamera,CameraPosition,610.2457,331.582,-24.15224,CameraDirection,-0.07618374,-0.9359852,-0.3436969,NT,user-08
636057413404607296,SpatialInputCamera,CameraPosition,610.2457,331.582,-24.15224,CameraDirection,-0.07618374,-0.9359852,-0.3436969,NT,user-08
636057413404764133,SpatialInputCamera,CameraPosition,609.7611,329.2814,-25.44672,CameraDirection,-0.07592749,-0.9369588,-0.3410911,NT,user-08
636057413404920399,SpatialInputCamera,CameraPosition,609.4393,327.7748,-26.35712,CameraDirection,-0.07542516,-0.9377671,-0.3389748,NT,user-08
636057413405076653,SpatialInputCamera,CameraPosition,609.4393,327.7748,-26.35712,CameraDirection,-0.07542516,-0.9377671,-0.3389748,NT,user-08
636057413405232886,SpatialInputCamera,CameraPosition,608.7014,324.6419,-28.38641,CameraDirection,-0.07454159,-0.9391164,-0.3354163,NT,user-08
636057413405389165,SpatialInputCamera,CameraPosition,608.7014,324.6419,-28.38641,CameraDirection,-0.07454159,-0.9391164,-0.3354163,NT,user-08
636057413405545402,SpatialInputCamera,CameraPosition,608.0316,321.6258,-30.49212,CameraDirection,-0.07356592,-0.940853,-0.3307324,NT,user-08
636057413405701648,SpatialInputCamera,CameraPosition,607.6912,320.2759,-31.48945,CameraDirection,-0.07263829,-0.9419822,-0.327709,NT,user-08
636057413405857914,SpatialInputCamera,CameraPosition,607.1855,318.1192,-33.03899,CameraDirection,-0.07185125,-0.9435235,-0.3234204,NT,user-08
636057413406014163,SpatialInputCamera,CameraPosition,606.8692,316.8771,-34.02679,CameraDirection,-0.07039161,-0.9450261,-0.3193287,NT,user-08
636057413406170413,SpatialInputCamera,CameraPosition,606.8692,316.8771,-34.02679,CameraDirection,-0.07039161,-0.9450261,-0.3193287,NT,user-08
636057413406326675,SpatialInputCamera,CameraPosition,606.3713,314.3814,-36.02138,CameraDirection,-0.06863655,-0.9467625,-0.3145308,NT,user-08
636057413406482580,SpatialInputCamera,CameraPosition,606.3713,314.3814,-36.02138,CameraDirection,-0.06863655,-0.9467625,-0.3145308,NT,user-08
636057413406638813,SpatialInputCamera,CameraPosition,606.018,312.238,-37.80404,CameraDirection,-0.06937072,-0.9481114,-0.3102784,NT,user-08
636057413406951177,SpatialInputCamera,CameraPosition,605.8865,311.4107,-38.6175,CameraDirection,-0.06970117,-0.9485039,-0.3090021,NT,user-08
636057413407107324,SpatialInputCamera,CameraPosition,605.8865,311.4107,-38.6175,CameraDirection,-0.06970117,-0.9485039,-0.3090021,NT,user-08
636057413407264198,SpatialInputCamera,CameraPosition,605.7094,310.6697,-39.62996,CameraDirection,-0.0695388,-0.9491747,-0.306972,NT,user-08
636057413407420464,SpatialInputCamera,CameraPosition,605.6713,310.2905,-40.22618,CameraDirection,-0.06998447,-0.9491187,-0.3070439,NT,user-08
636057413407576710,SpatialInputCamera,CameraPosition,605.6713,310.2905,-40.22618,CameraDirection,-0.06998447,-0.9491187,-0.3070439,NT,user-08
636057413407732984,SpatialInputCamera,CameraPosition,605.6645,309.7769,-41.32153,CameraDirection,-0.07209966,-0.9483346,-0.308971,NT,user-08
636057413407889209,SpatialInputCamera,CameraPosition,605.6645,309.7769,-41.32153,CameraDirection,-0.07209966,-0.9483346,-0.308971,NT,user-08
636057413408045454,SpatialInputCamera,CameraPosition,605.7278,309.6587,-42.30286,CameraDirection,-0.07469754,-0.94769,-0.3103284,NT,user-08
636057413408201712,SpatialInputCamera,CameraPosition,605.7514,309.8525,-42.73146,CameraDirection,-0.07517736,-0.9478681,-0.3096684,NT,user-08
636057413408357970,SpatialInputCamera,CameraPosition,605.7854,310.2413,-43.35592,CameraDirection,-0.07625055,-0.94833,-0.3079872,NT,user-08
636057413408514236,SpatialInputCamera,CameraPosition,605.7856,310.5553,-43.76438,CameraDirection,-0.0769641,-0.9485761,-0.3070502,NT,user-08
636057413408670445,SpatialInputCamera,CameraPosition,605.7856,310.5553,-43.76438,CameraDirection,-0.0769641,-0.9485761,-0.3070502,NT,user-08
636057413408826678,SpatialInputCamera,CameraPosition,605.8648,311.0153,-44.58258,CameraDirection,-0.07870311,-0.9481651,-0.3078779,NT,user-08
636057413408982673,SpatialInputCamera,CameraPosition,605.8648,311.0153,-44.58258,CameraDirection,-0.07870311,-0.9481651,-0.3078779,NT,user-08
636057413409295119,SpatialInputCamera,CameraPosition,605.8648,311.0153,-44.58258,CameraDirection,-0.07870311,-0.9481651,-0.3078779,NT,user-08
636057413409451414,SpatialInputCamera,CameraPosition,605.8885,311.6784,-45.69138,CameraDirection,-0.07973389,-0.9476807,-0.3091014,NT,user-08
636057413409607327,SpatialInputCamera,CameraPosition,605.8885,311.6784,-45.69138,CameraDirection,-0.07973389,-0.9476807,-0.3091014,NT,user-08
636057413409764119,SpatialInputCamera,CameraPosition,605.9321,312.0159,-46.20158,CameraDirection,-0.08003565,-0.9476606,-0.3090854,NT,user-08
636057413409920397,SpatialInputCamera,CameraPosition,605.9737,312.1957,-46.51914,CameraDirection,-0.08033344,-0.9475692,-0.3092883,NT,user-08
636057413410076626,SpatialInputCamera,CameraPosition,605.9737,312.1957,-46.51914,CameraDirection,-0.08033344,-0.9475692,-0.3092883,NT,user-08
636057413410232880,SpatialInputCamera,CameraPosition,605.8762,312.6342,-47.04851,CameraDirection,-0.08019004,-0.9478069,-0.3085964,NT,user-08
636057413410389150,SpatialInputCamera,CameraPosition,605.8762,312.6342,-47.04851,CameraDirection,-0.08019004,-0.9478069,-0.3085964,NT,user-08
636057413410545396,SpatialInputCamera,CameraPosition,605.7697,312.7582,-47.58482,CameraDirection,-0.08043693,-0.9475667,-0.3092687,NT,user-08
636057413410701646,SpatialInputCamera,CameraPosition,605.8071,312.6723,-47.89528,CameraDirection,-0.08071841,-0.9475313,-0.3093036,NT,user-08
636057413410857891,SpatialInputCamera,CameraPosition,605.9554,312.3807,-48.46936,CameraDirection,-0.08134764,-0.9476235,-0.3088562,NT,user-08
636057413411014157,SpatialInputCamera,CameraPosition,605.9554,312.3807,-48.46936,CameraDirection,-0.08134764,-0.9476235,-0.3088562,NT,user-08
636057413411170395,SpatialInputCamera,CameraPosition,605.9554,312.3807,-48.46936,CameraDirection,-0.08134764,-0.9476235,-0.3088562,NT,user-08
636057413411326628,SpatialInputCamera,CameraPosition,606.3959,311.8765,-49.64882,CameraDirection,-0.08252929,-0.9485468,-0.3056928,NT,user-08
636057413411482668,SpatialInputCamera,CameraPosition,606.3959,311.8765,-49.64882,CameraDirection,-0.08252929,-0.9485468,-0.3056928,NT,user-08
636057413411638893,SpatialInputCamera,CameraPosition,606.6797,311.724,-50.22147,CameraDirection,-0.08332164,-0.9485084,-0.3055967,NT,user-08
636057413411951430,SpatialInputCamera,CameraPosition,606.7996,311.6896,-50.50023,CameraDirection,-0.08382554,-0.9483871,-0.3058354,NT,user-08
636057413412107347,SpatialInputCamera,CameraPosition,606.7996,311.6896,-50.50023,CameraDirection,-0.08382554,-0.9483871,-0.3058354,NT,user-08
636057413412264155,SpatialInputCamera,CameraPosition,606.922,311.8725,-50.84059,CameraDirection,-0.08384501,-0.9485223,-0.3054103,NT,user-08
636057413412420392,SpatialInputCamera,CameraPosition,606.8908,312.0271,-51.08845,CameraDirection,-0.08388785,-0.9486071,-0.3051349,NT,user-08
636057413412576675,SpatialInputCamera,CameraPosition,606.8908,312.0271,-51.08845,CameraDirection,-0.08388785,-0.9486071,-0.3051349,NT,user-08
636057413412732924,SpatialInputCamera,CameraPosition,606.8218,312.4494,-51.4662,CameraDirection,-0.08407903,-0.9485831,-0.3051572,NT,user-08
636057413412889145,SpatialInputCamera,CameraPosition,606.8218,312.4494,-51.4662,CameraDirection,-0.08407903,-0.9485831,-0.3051572,NT,user-08
636057413413045411,SpatialInputCamera,CameraPosition,606.8812,312.9124,-51.66364,CameraDirection,-0.08477797,-0.9479975,-0.3067794,NT,user-08
636057413413201661,SpatialInputCamera,CameraPosition,606.8812,312.9124,-51.66364,CameraDirection,-0.08477797,-0.9479975,-0.3067794,NT,user-08
636057413413357927,SpatialInputCamera,CameraPosition,606.926,313.5529,-51.72567,CameraDirection,-0.08505808,-0.9469281,-0.3099873,NT,user-08
636057413413514160,SpatialInputCamera,CameraPosition,606.926,313.5529,-51.72567,CameraDirection,-0.08505808,-0.9469281,-0.3099873,NT,user-08
636057413413670414,SpatialInputCamera,CameraPosition,606.8591,313.8132,-51.78982,CameraDirection,-0.08487479,-0.9468597,-0.3102468,NT,user-08
636057413413826643,SpatialInputCamera,CameraPosition,606.6836,314.1935,-51.9962,CameraDirection,-0.0852185,-0.9471781,-0.3091785,NT,user-08
636057413413982667,SpatialInputCamera,CameraPosition,606.6836,314.1935,-51.9962,CameraDirection,-0.0852185,-0.9471781,-0.3091785,NT,user-08
636057413414138892,SpatialInputCamera,CameraPosition,606.5032,314.5088,-52.25163,CameraDirection,-0.08595486,-0.9475678,-0.3077777,NT,user-08
636057413414451174,SpatialInputCamera,CameraPosition,606.489,314.5121,-52.40537,CameraDirection,-0.08684003,-0.9471906,-0.3086891,NT,user-08
636057413414607748,SpatialInputCamera,CameraPosition,606.489,314.5121,-52.40537,CameraDirection,-0.08684003,-0.9471906,-0.3086891,NT,user-08
636057413414764174,SpatialInputCamera,CameraPosition,606.4354,314.6544,-52.61654,CameraDirection,-0.08732116,-0.9463395,-0.3111539,NT,user-08
636057413414920444,SpatialInputCamera,CameraPosition,606.4094,314.7035,-52.66079,CameraDirection,-0.08718541,-0.9461654,-0.3117209,NT,user-08
636057413415076678,SpatialInputCamera,CameraPosition,606.4094,314.7035,-52.66079,CameraDirection,-0.08718541,-0.9461654,-0.3117209,NT,user-08
636057413415232936,SpatialInputCamera,CameraPosition,606.4094,314.7035,-52.66079,CameraDirection,-0.08718541,-0.9461654,-0.3117209,NT,user-08
636057413415389169,SpatialInputCamera,CameraPosition,606.1927,314.9059,-52.79128,CameraDirection,-0.08721935,-0.9462251,-0.3115298,NT,user-08
636057413415545443,SpatialInputCamera,CameraPosition,605.9543,315.1621,-52.87733,CameraDirection,-0.08681972,-0.9467347,-0.3100898,NT,user-08
636057413415701681,SpatialInputCamera,CameraPosition,605.8342,315.2888,-52.86832,CameraDirection,-0.08705512,-0.946735,-0.3100233,NT,user-08
636057413415857926,SpatialInputCamera,CameraPosition,605.8342,315.2888,-52.86832,CameraDirection,-0.08705512,-0.946735,-0.3100233,NT,user-08
636057413416014180,SpatialInputCamera,CameraPosition,605.591,315.6607,-52.57912,CameraDirection,-0.08692988,-0.946153,-0.3118295,NT,user-08
636057413416170430,SpatialInputCamera,CameraPosition,605.5458,315.8135,-52.46258,CameraDirection,-0.08672617,-0.9461185,-0.3119908,NT,user-08
636057413416326675,SpatialInputCamera,CameraPosition,605.5458,315.8135,-52.46258,CameraDirection,-0.08672617,-0.9461185,-0.3119908,NT,user-08
636057413416482695,SpatialInputCamera,CameraPosition,605.371,316.2437,-51.91496,CameraDirection,-0.0872922,-0.9459724,-0.3122761,NT,user-08
636057413416638920,SpatialInputCamera,CameraPosition,605.1932,316.4994,-51.34406,CameraDirection,-0.08811024,-0.9458631,-0.3123774,NT,user-08
636057413416951399,SpatialInputCamera,CameraPosition,605.1968,316.4276,-51.05931,CameraDirection,-0.0892819,-0.9454736,-0.3132228,NT,user-08
636057413417107944,SpatialInputCamera,CameraPosition,605.1968,316.4276,-51.05931,CameraDirection,-0.0892819,-0.9454736,-0.3132228,NT,user-08
636057413417264251,SpatialInputCamera,CameraPosition,605.1968,316.4276,-51.05931,CameraDirection,-0.0892819,-0.9454736,-0.3132228,NT,user-08
636057413417420484,SpatialInputCamera,CameraPosition,605.1968,316.4276,-51.05931,CameraDirection,-0.0892819,-0.9454736,-0.3132228,NT,user-08
636057413417576742,SpatialInputCamera,CameraPosition,605.0292,316.1461,-50.31633,CameraDirection,-0.09208295,-0.9449394,-0.3140228,NT,user-08
636057413417732984,SpatialInputCamera,CameraPosition,604.7753,315.8059,-49.89138,CameraDirection,-0.09396911,-0.9451501,-0.3128273,NT,user-08
636057413417889225,SpatialInputCamera,CameraPosition,604.7753,315.8059,-49.89138,CameraDirection,-0.09396911,-0.9451501,-0.3128273,NT,user-08
636057413418045483,SpatialInputCamera,CameraPosition,604.4484,315.5836,-49.58805,CameraDirection,-0.09507442,-0.9456787,-0.3108903,NT,user-08
636057413418201749,SpatialInputCamera,CameraPosition,604.2504,315.5464,-49.47528,CameraDirection,-0.09535907,-0.945858,-0.3102565,NT,user-08
636057413418357974,SpatialInputCamera,CameraPosition,603.98,315.5762,-49.32449,CameraDirection,-0.09562066,-0.9459031,-0.3100387,NT,user-08
636057413418514261,SpatialInputCamera,CameraPosition,603.81,315.5867,-49.26062,CameraDirection,-0.09579434,-0.9457506,-0.3104503,NT,user-08
636057413418670490,SpatialInputCamera,CameraPosition,603.81,315.5867,-49.26062,CameraDirection,-0.09579434,-0.9457506,-0.3104503,NT,user-08
636057413418826727,SpatialInputCamera,CameraPosition,603.5164,315.7548,-49.17425,CameraDirection,-0.09512108,-0.9458057,-0.3104894,NT,user-08
636057413418982657,SpatialInputCamera,CameraPosition,603.5164,315.7548,-49.17425,CameraDirection,-0.09512108,-0.9458057,-0.3104894,NT,user-08
636057413419138886,SpatialInputCamera,CameraPosition,603.5164,315.7548,-49.17425,CameraDirection,-0.09512108,-0.9458057,-0.3104894,NT,user-08
