timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057504516091865,SpatialInputCamera,CameraPosition,432.1976,318.1988,-368.5197,CameraDirection,0.2225284,-0.9000181,0.3747648,NT,user-10
636057504516248165,SpatialInputCamera,CameraPosition,432.1976,318.1988,-368.5197,CameraDirection,0.2225284,-0.9000181,0.3747648,NT,user-10
636057504516404438,SpatialInputCamera,CameraPosition,431.9152,318.1893,-368.9485,CameraDirection,0.223158,-0.9002544,0.3738219,NT,user-10
636057504516560698,SpatialInputCamera,CameraPosition,431.7762,318.1513,-369.1592,CameraDirection,0.2236949,-0.9000432,0.3740089,NT,user-10
636057504516716896,SpatialInputCamera,CameraPosition,431.7762,318.1513,-369.1592,CameraDirection,0.2236949,-0.9000432,0.3740089,NT,user-10
636057504516873139,SpatialInputCamera,CameraPosition,431.6024,318.1775,-369.4271,CameraDirection,0.2243136,-0.8996664,0.3745449,NT,user-10
636057504517029444,SpatialInputCamera,CameraPosition,431.6024,318.1775,-369.4271,CameraDirection,0.2243136,-0.8996664,0.3745449,NT,user-10
636057504517185068,SpatialInputCamera,CameraPosition,431.4774,318.2812,-369.6863,CameraDirection,0.2250269,-0.8996161,0.3742383,NT,user-10
636057504517341373,SpatialInputCamera,CameraPosition,431.4306,318.3098,-369.8074,CameraDirection,0.2254495,-0.8994851,0.3742982,NT,user-10
636057504517653864,SpatialInputCamera,CameraPosition,431.3657,318.5114,-370.0131,CameraDirection,0.2256226,-0.8989891,0.3753836,NT,user-10
636057504517810300,SpatialInputCamera,CameraPosition,431.2923,318.568,-370.151,CameraDirection,0.2259776,-0.8986,0.3761012,NT,user-10
636057504517966975,SpatialInputCamera,CameraPosition,431.2923,318.568,-370.151,CameraDirection,0.2259776,-0.8986,0.3761012,NT,user-10
636057504518123169,SpatialInputCamera,CameraPosition,431.2008,318.6498,-370.3622,CameraDirection,0.2260033,-0.8983415,0.3767032,NT,user-10
636057504518279437,SpatialInputCamera,CameraPosition,431.2008,318.6498,-370.3622,CameraDirection,0.2260033,-0.8983415,0.3767032,NT,user-10
636057504518435705,SpatialInputCamera,CameraPosition,431.1039,318.7541,-370.5618,CameraDirection,0.2257765,-0.8983978,0.3767051,NT,user-10
636057504518591945,SpatialInputCamera,CameraPosition,431.0633,318.7567,-370.6482,CameraDirection,0.2259829,-0.8982518,0.3769295,NT,user-10
636057504518748188,SpatialInputCamera,CameraPosition,431.0633,318.7567,-370.6482,CameraDirection,0.2259829,-0.8982518,0.3769295,NT,user-10
636057504518904481,SpatialInputCamera,CameraPosition,430.982,318.8603,-370.8275,CameraDirection,0.2266183,-0.8980819,0.376953,NT,user-10
636057504519060724,SpatialInputCamera,CameraPosition,430.9566,318.884,-370.9245,CameraDirection,0.2270521,-0.8977451,0.3774933,NT,user-10
636057504519216955,SpatialInputCamera,CameraPosition,430.9566,318.884,-370.9245,CameraDirection,0.2270521,-0.8977451,0.3774933,NT,user-10
636057504519373195,SpatialInputCamera,CameraPosition,430.8729,318.8907,-371.1772,CameraDirection,0.2275382,-0.8972965,0.3782668,NT,user-10
636057504519529492,SpatialInputCamera,CameraPosition,430.8729,318.8907,-371.1772,CameraDirection,0.2275382,-0.8972965,0.3782668,NT,user-10
636057504519685144,SpatialInputCamera,CameraPosition,430.8181,318.9081,-371.3494,CameraDirection,0.2276792,-0.8973532,0.3780473,NT,user-10
636057504519841572,SpatialInputCamera,CameraPosition,430.7557,318.8942,-371.4919,CameraDirection,0.2278333,-0.8973972,0.3778495,NT,user-10
636057504520154108,SpatialInputCamera,CameraPosition,430.6938,318.9144,-371.6804,CameraDirection,0.2281279,-0.8973293,0.3778327,NT,user-10
636057504520310290,SpatialInputCamera,CameraPosition,430.6724,318.9547,-371.809,CameraDirection,0.2277957,-0.8972846,0.3781398,NT,user-10
636057504520466993,SpatialInputCamera,CameraPosition,430.6724,318.9547,-371.809,CameraDirection,0.2277957,-0.8972846,0.3781398,NT,user-10
636057504520623208,SpatialInputCamera,CameraPosition,430.6269,319.123,-372.0907,CameraDirection,0.2271256,-0.8975618,0.3778855,NT,user-10
636057504520779501,SpatialInputCamera,CameraPosition,430.6269,319.123,-372.0907,CameraDirection,0.2271256,-0.8975618,0.3778855,NT,user-10
636057504520935765,SpatialInputCamera,CameraPosition,430.5929,319.4187,-372.4086,CameraDirection,0.2272156,-0.8977301,0.377431,NT,user-10
636057504521091984,SpatialInputCamera,CameraPosition,430.4886,319.7679,-372.7451,CameraDirection,0.227688,-0.8976992,0.3772195,NT,user-10
636057504521248227,SpatialInputCamera,CameraPosition,430.4886,319.7679,-372.7451,CameraDirection,0.227688,-0.8976992,0.3772195,NT,user-10
636057504521404491,SpatialInputCamera,CameraPosition,430.2147,321.2534,-373.8401,CameraDirection,0.2289495,-0.8973707,0.3772374,NT,user-10
636057504521560771,SpatialInputCamera,CameraPosition,430.0147,322.6353,-374.6921,CameraDirection,0.2295061,-0.8971298,0.3774726,NT,user-10
636057504521717060,SpatialInputCamera,CameraPosition,430.0147,322.6353,-374.6921,CameraDirection,0.2295061,-0.8971298,0.3774726,NT,user-10
636057504521873242,SpatialInputCamera,CameraPosition,429.6985,325.5191,-376.3186,CameraDirection,0.2314382,-0.8955241,0.3800966,NT,user-10
636057504522029526,SpatialInputCamera,CameraPosition,429.6985,325.5191,-376.3186,CameraDirection,0.2314382,-0.8955241,0.3800966,NT,user-10
636057504522185351,SpatialInputCamera,CameraPosition,429.2663,331.4791,-379.2534,CameraDirection,0.2344915,-0.8917565,0.38702,NT,user-10
636057504522341660,SpatialInputCamera,CameraPosition,429.0507,335.3887,-381.0265,CameraDirection,0.2361137,-0.8894668,0.3912795,NT,user-10
636057504522654016,SpatialInputCamera,CameraPosition,429.0507,335.3887,-381.0265,CameraDirection,0.2361137,-0.8894668,0.3912795,NT,user-10
636057504522810185,SpatialInputCamera,CameraPosition,428.7847,345.1653,-385.2452,CameraDirection,0.2389706,-0.8851569,0.3992376,NT,user-10
636057504522967061,SpatialInputCamera,CameraPosition,428.726,350.9566,-387.7557,CameraDirection,0.2404223,-0.8828172,0.4035233,NT,user-10
636057504523123309,SpatialInputCamera,CameraPosition,428.6646,360.6118,-392.0567,CameraDirection,0.2426344,-0.8784705,0.4116043,NT,user-10
636057504523279564,SpatialInputCamera,CameraPosition,428.6646,360.6118,-392.0567,CameraDirection,0.2426344,-0.8784705,0.4116043,NT,user-10
636057504523435853,SpatialInputCamera,CameraPosition,428.8246,375.2961,-399.0075,CameraDirection,0.2445495,-0.8718113,0.4244297,NT,user-10
636057504523592096,SpatialInputCamera,CameraPosition,429.024,383.2981,-402.9891,CameraDirection,0.2456556,-0.8678772,0.4317906,NT,user-10
636057504523748356,SpatialInputCamera,CameraPosition,429.024,383.2981,-402.9891,CameraDirection,0.2456556,-0.8678772,0.4317906,NT,user-10
636057504523904579,SpatialInputCamera,CameraPosition,429.5433,400.4188,-412.156,CameraDirection,0.2482673,-0.857377,0.4508527,NT,user-10
636057504524060815,SpatialInputCamera,CameraPosition,429.8987,409.4969,-417.3561,CameraDirection,0.2496415,-0.8508297,0.4623506,NT,user-10
636057504524217066,SpatialInputCamera,CameraPosition,429.8987,409.4969,-417.3561,CameraDirection,0.2496415,-0.8508297,0.4623506,NT,user-10
636057504524373121,SpatialInputCamera,CameraPosition,430.5798,428.1462,-429.0954,CameraDirection,0.2541075,-0.8343571,0.4891601,NT,user-10
636057504524529611,SpatialInputCamera,CameraPosition,430.5798,428.1462,-429.0954,CameraDirection,0.2541075,-0.8343571,0.4891601,NT,user-10
636057504524685505,SpatialInputCamera,CameraPosition,430.9525,442.6522,-439.1462,CameraDirection,0.2574358,-0.8199725,0.5112454,NT,user-10
636057504524841671,SpatialInputCamera,CameraPosition,431.1047,452.3723,-446.4048,CameraDirection,0.2606333,-0.8097827,0.5256636,NT,user-10
636057504525154088,SpatialInputCamera,CameraPosition,431.2269,472.0102,-462.2612,CameraDirection,0.2677508,-0.7874948,0.555123,NT,user-10
636057504525310241,SpatialInputCamera,CameraPosition,431.1772,481.6818,-470.8571,CameraDirection,0.2721443,-0.7749949,0.570369,NT,user-10
636057504525467141,SpatialInputCamera,CameraPosition,431.1772,481.6818,-470.8571,CameraDirection,0.2721443,-0.7749949,0.570369,NT,user-10
636057504525623356,SpatialInputCamera,CameraPosition,430.9696,495.6866,-484.1387,CameraDirection,0.2812374,-0.7541642,0.5934154,NT,user-10
636057504525779620,SpatialInputCamera,CameraPosition,430.9696,495.6866,-484.1387,CameraDirection,0.2812374,-0.7541642,0.5934154,NT,user-10
636057504525935913,SpatialInputCamera,CameraPosition,430.4908,513.5046,-502.7614,CameraDirection,0.2930331,-0.7262738,0.6218184,NT,user-10
636057504526092111,SpatialInputCamera,CameraPosition,430.2766,521.7134,-512.3262,CameraDirection,0.2987629,-0.7116224,0.6358728,NT,user-10
636057504526248432,SpatialInputCamera,CameraPosition,430.2766,521.7134,-512.3262,CameraDirection,0.2987629,-0.7116224,0.6358728,NT,user-10
636057504526404651,SpatialInputCamera,CameraPosition,429.8855,537.0881,-531.824,CameraDirection,0.308681,-0.6852698,0.6596371,NT,user-10
636057504526560866,SpatialInputCamera,CameraPosition,429.7179,544.1411,-541.7094,CameraDirection,0.3131731,-0.6738753,0.6691896,NT,user-10
636057504526717167,SpatialInputCamera,CameraPosition,429.7179,544.1411,-541.7094,CameraDirection,0.3131731,-0.6738753,0.6691896,NT,user-10
636057504526873386,SpatialInputCamera,CameraPosition,429.4917,553.749,-556.7614,CameraDirection,0.3188391,-0.6583611,0.6818373,NT,user-10
636057504527029629,SpatialInputCamera,CameraPosition,429.4917,553.749,-556.7614,CameraDirection,0.3188391,-0.6583611,0.6818373,NT,user-10
636057504527185507,SpatialInputCamera,CameraPosition,429.5224,564.8024,-577.001,CameraDirection,0.3247889,-0.6407483,0.6956684,NT,user-10
636057504527341742,SpatialInputCamera,CameraPosition,429.5798,569.5267,-587.2445,CameraDirection,0.3271188,-0.6334115,0.7012722,NT,user-10
636057504527654065,SpatialInputCamera,CameraPosition,429.8748,577.6089,-607.977,CameraDirection,0.3293196,-0.6239398,0.7086943,NT,user-10
636057504527810292,SpatialInputCamera,CameraPosition,430.081,580.9669,-618.5285,CameraDirection,0.3294239,-0.6214477,0.7108324,NT,user-10
636057504527967192,SpatialInputCamera,CameraPosition,430.081,580.9669,-618.5285,CameraDirection,0.3294239,-0.6214477,0.7108324,NT,user-10
636057504528123436,SpatialInputCamera,CameraPosition,430.6496,585.1365,-634.3794,CameraDirection,0.3297371,-0.6182813,0.7134438,NT,user-10
636057504528279688,SpatialInputCamera,CameraPosition,430.6496,585.1365,-634.3794,CameraDirection,0.3297371,-0.6182813,0.7134438,NT,user-10
636057504528435956,SpatialInputCamera,CameraPosition,431.6009,589.1677,-655.8848,CameraDirection,0.3289886,-0.6173072,0.7146322,NT,user-10
636057504528591559,SpatialInputCamera,CameraPosition,432.2684,590.4736,-666.5364,CameraDirection,0.3296887,-0.6170639,0.7145191,NT,user-10
636057504528747831,SpatialInputCamera,CameraPosition,432.2684,590.4736,-666.5364,CameraDirection,0.3296887,-0.6170639,0.7145191,NT,user-10
636057504528904682,SpatialInputCamera,CameraPosition,433.6282,592.1579,-688.3411,CameraDirection,0.3294953,-0.6192331,0.7127292,NT,user-10
636057504529060925,SpatialInputCamera,CameraPosition,434.4148,592.4197,-699.1986,CameraDirection,0.3303536,-0.6195617,0.712046,NT,user-10
636057504529217214,SpatialInputCamera,CameraPosition,434.4148,592.4197,-699.1986,CameraDirection,0.3303536,-0.6195617,0.712046,NT,user-10
636057504529373482,SpatialInputCamera,CameraPosition,435.6398,592.3106,-715.6654,CameraDirection,0.33206,-0.6214755,0.7095807,NT,user-10
636057504529529693,SpatialInputCamera,CameraPosition,435.6398,592.3106,-715.6654,CameraDirection,0.33206,-0.6214755,0.7095807,NT,user-10
636057504529685567,SpatialInputCamera,CameraPosition,437.6204,591.2452,-737.4995,CameraDirection,0.3356515,-0.6251729,0.7046255,NT,user-10
636057504529841613,SpatialInputCamera,CameraPosition,438.6796,590.4291,-748.4118,CameraDirection,0.3377433,-0.6268792,0.7021058,NT,user-10
636057504530154408,SpatialInputCamera,CameraPosition,441.0735,588.3947,-770.4791,CameraDirection,0.3418647,-0.6294401,0.6978059,NT,user-10
636057504530310413,SpatialInputCamera,CameraPosition,442.4711,587.1124,-781.3154,CameraDirection,0.3456289,-0.6301627,0.6952955,NT,user-10
636057504530467149,SpatialInputCamera,CameraPosition,442.4711,587.1124,-781.3154,CameraDirection,0.3456289,-0.6301627,0.6952955,NT,user-10
636057504530623376,SpatialInputCamera,CameraPosition,445.5493,584.5493,-802.6525,CameraDirection,0.353781,-0.6332265,0.6883774,NT,user-10
636057504530779681,SpatialInputCamera,CameraPosition,445.5493,584.5493,-802.6525,CameraDirection,0.353781,-0.6332265,0.6883774,NT,user-10
636057504530935892,SpatialInputCamera,CameraPosition,448.316,582.5547,-818.3292,CameraDirection,0.3609201,-0.6355051,0.6825465,NT,user-10
636057504531092135,SpatialInputCamera,CameraPosition,450.3887,581.4064,-828.5235,CameraDirection,0.3662618,-0.6371753,0.6781299,NT,user-10
636057504531248387,SpatialInputCamera,CameraPosition,450.3887,581.4064,-828.5235,CameraDirection,0.3662618,-0.6371753,0.6781299,NT,user-10
636057504531404676,SpatialInputCamera,CameraPosition,454.8378,579.2203,-848.2794,CameraDirection,0.3808376,-0.6393799,0.6679493,NT,user-10
636057504531560940,SpatialInputCamera,CameraPosition,457.2272,578.3776,-857.8269,CameraDirection,0.3891335,-0.6399851,0.6625662,NT,user-10
636057504531717167,SpatialInputCamera,CameraPosition,457.2272,578.3776,-857.8269,CameraDirection,0.3891335,-0.6399851,0.6625662,NT,user-10
636057504531873435,SpatialInputCamera,CameraPosition,462.3518,577.2565,-875.9648,CameraDirection,0.4068693,-0.6397046,0.6521009,NT,user-10
636057504532029481,SpatialInputCamera,CameraPosition,462.3518,577.2565,-875.9648,CameraDirection,0.4068693,-0.6397046,0.6521009,NT,user-10
636057504532185429,SpatialInputCamera,CameraPosition,466.5125,576.918,-888.5967,CameraDirection,0.4202466,-0.6366876,0.6465458,NT,user-10
636057504532341779,SpatialInputCamera,CameraPosition,469.4296,576.9509,-896.4727,CameraDirection,0.4289484,-0.6332177,0.6442346,NT,user-10
636057504532654447,SpatialInputCamera,CameraPosition,475.4701,577.842,-911.1108,CameraDirection,0.4425636,-0.6241945,0.6438311,NT,user-10
636057504532810883,SpatialInputCamera,CameraPosition,478.4728,578.5965,-917.7441,CameraDirection,0.4476342,-0.6189338,0.645403,NT,user-10
636057504532967225,SpatialInputCamera,CameraPosition,478.4728,578.5965,-917.7441,CameraDirection,0.4476342,-0.6189338,0.645403,NT,user-10
636057504533123444,SpatialInputCamera,CameraPosition,482.7411,580.2504,-926.843,CameraDirection,0.453197,-0.6132873,0.6469088,NT,user-10
636057504533279708,SpatialInputCamera,CameraPosition,482.7411,580.2504,-926.843,CameraDirection,0.453197,-0.6132873,0.6469088,NT,user-10
636057504533435956,SpatialInputCamera,CameraPosition,487.9041,582.9481,-937.5281,CameraDirection,0.4581877,-0.6063424,0.649933,NT,user-10
636057504533592191,SpatialInputCamera,CameraPosition,490.2694,584.3801,-942.1742,CameraDirection,0.460216,-0.6014189,0.6530668,NT,user-10
636057504533748451,SpatialInputCamera,CameraPosition,490.2694,584.3801,-942.1742,CameraDirection,0.460216,-0.6014189,0.6530668,NT,user-10
636057504533904764,SpatialInputCamera,CameraPosition,494.5287,587.204,-949.9055,CameraDirection,0.4647213,-0.5928234,0.6577194,NT,user-10
636057504534060946,SpatialInputCamera,CameraPosition,496.5132,588.5156,-952.8578,CameraDirection,0.4678083,-0.5904258,0.6576875,NT,user-10
636057504534217255,SpatialInputCamera,CameraPosition,496.5132,588.5156,-952.8578,CameraDirection,0.4678083,-0.5904258,0.6576875,NT,user-10
636057504534373470,SpatialInputCamera,CameraPosition,500.282,591.1901,-957.149,CameraDirection,0.4729695,-0.5909331,0.6535273,NT,user-10
636057504534529422,SpatialInputCamera,CameraPosition,500.282,591.1901,-957.149,CameraDirection,0.4729695,-0.5909331,0.6535273,NT,user-10
636057504534685583,SpatialInputCamera,CameraPosition,503.1367,592.928,-958.7831,CameraDirection,0.476552,-0.5923791,0.6496046,NT,user-10
636057504534841974,SpatialInputCamera,CameraPosition,504.9924,594.2127,-959.2328,CameraDirection,0.4770138,-0.5945818,0.6472484,NT,user-10
636057504535154375,SpatialInputCamera,CameraPosition,508.8508,596.6004,-958.4883,CameraDirection,0.4756552,-0.5985547,0.6445806,NT,user-10
636057504535311021,SpatialInputCamera,CameraPosition,510.7987,597.7911,-957.3979,CameraDirection,0.4737303,-0.6014713,0.6432827,NT,user-10
636057504535467268,SpatialInputCamera,CameraPosition,510.7987,597.7911,-957.3979,CameraDirection,0.4737303,-0.6014713,0.6432827,NT,user-10
636057504535623491,SpatialInputCamera,CameraPosition,514.5751,600.5145,-953.6136,CameraDirection,0.4688902,-0.6104461,0.6383554,NT,user-10
636057504535779792,SpatialInputCamera,CameraPosition,514.5751,600.5145,-953.6136,CameraDirection,0.4688902,-0.6104461,0.6383554,NT,user-10
636057504535936040,SpatialInputCamera,CameraPosition,517.3723,602.5004,-949.5227,CameraDirection,0.4664747,-0.6132114,0.6374745,NT,user-10
636057504536092259,SpatialInputCamera,CameraPosition,519.2095,603.8635,-946.3943,CameraDirection,0.4644003,-0.6133419,0.6388619,NT,user-10
636057504536248527,SpatialInputCamera,CameraPosition,519.2095,603.8635,-946.3943,CameraDirection,0.4644003,-0.6133419,0.6388619,NT,user-10
636057504536404754,SpatialInputCamera,CameraPosition,523.1889,606.6019,-938.7239,CameraDirection,0.4610198,-0.6150882,0.6396309,NT,user-10
636057504536561059,SpatialInputCamera,CameraPosition,525.3666,607.9775,-934.247,CameraDirection,0.459186,-0.6177483,0.6383852,NT,user-10
636057504536717269,SpatialInputCamera,CameraPosition,525.3666,607.9775,-934.247,CameraDirection,0.459186,-0.6177483,0.6383852,NT,user-10
636057504536873546,SpatialInputCamera,CameraPosition,528.844,610.2282,-926.8231,CameraDirection,0.4549476,-0.6251884,0.6341628,NT,user-10
636057504537029297,SpatialInputCamera,CameraPosition,528.844,610.2282,-926.8231,CameraDirection,0.4549476,-0.6251884,0.6341628,NT,user-10
636057504537185758,SpatialInputCamera,CameraPosition,533.9658,613.2548,-915.6804,CameraDirection,0.4485445,-0.6333618,0.6306034,NT,user-10
636057504537341878,SpatialInputCamera,CameraPosition,536.7181,614.7999,-909.6945,CameraDirection,0.4453797,-0.6361858,0.630004,NT,user-10
636057504537654320,SpatialInputCamera,CameraPosition,542.5894,618.0563,-896.4928,CameraDirection,0.4409327,-0.6414543,0.6277859,NT,user-10
636057504537810719,SpatialInputCamera,CameraPosition,545.7018,619.8735,-889.4082,CameraDirection,0.4389265,-0.6438437,0.6267449,NT,user-10
636057504537967365,SpatialInputCamera,CameraPosition,545.7018,619.8735,-889.4082,CameraDirection,0.4389265,-0.6438437,0.6267449,NT,user-10
636057504538123604,SpatialInputCamera,CameraPosition,552.2319,623.5577,-874.2797,CameraDirection,0.4369826,-0.6442356,0.6276993,NT,user-10
636057504538279860,SpatialInputCamera,CameraPosition,552.2319,623.5577,-874.2797,CameraDirection,0.4369826,-0.6442356,0.6276993,NT,user-10
636057504538436140,SpatialInputCamera,CameraPosition,557.3491,626.379,-862.147,CameraDirection,0.436317,-0.6415954,0.6308589,NT,user-10
636057504538592347,SpatialInputCamera,CameraPosition,560.8589,628.1965,-853.6427,CameraDirection,0.4363227,-0.6404254,0.6320431,NT,user-10
636057504538748664,SpatialInputCamera,CameraPosition,560.8589,628.1965,-853.6427,CameraDirection,0.4363227,-0.6404254,0.6320431,NT,user-10
636057504538904867,SpatialInputCamera,CameraPosition,568.0444,631.9264,-835.7861,CameraDirection,0.4350325,-0.6413895,0.6319545,NT,user-10
636057504539061139,SpatialInputCamera,CameraPosition,571.7808,633.7636,-826.5118,CameraDirection,0.4339215,-0.6423287,0.6317644,NT,user-10
636057504539217378,SpatialInputCamera,CameraPosition,571.7808,633.7636,-826.5118,CameraDirection,0.4339215,-0.6423287,0.6317644,NT,user-10
636057504539373667,SpatialInputCamera,CameraPosition,577.5302,636.2986,-812.0692,CameraDirection,0.4332592,-0.6430673,0.6314672,NT,user-10
636057504539529323,SpatialInputCamera,CameraPosition,577.5302,636.2986,-812.0692,CameraDirection,0.4332592,-0.6430673,0.6314672,NT,user-10
636057504539685801,SpatialInputCamera,CameraPosition,585.4988,639.5328,-792.0562,CameraDirection,0.433653,-0.643896,0.6303515,NT,user-10
636057504539841987,SpatialInputCamera,CameraPosition,589.5585,641.1333,-781.8083,CameraDirection,0.4346316,-0.6445336,0.629025,NT,user-10
636057504540154589,SpatialInputCamera,CameraPosition,597.8919,644.1668,-760.8298,CameraDirection,0.4392274,-0.643164,0.6272319,NT,user-10
636057504540310553,SpatialInputCamera,CameraPosition,602.1513,645.6607,-750.2155,CameraDirection,0.4418997,-0.6419951,0.6265518,NT,user-10
636057504540467424,SpatialInputCamera,CameraPosition,602.1513,645.6607,-750.2155,CameraDirection,0.4418997,-0.6419951,0.6265518,NT,user-10
636057504540623717,SpatialInputCamera,CameraPosition,608.648,647.8771,-734.0726,CameraDirection,0.4449385,-0.6425515,0.6238252,NT,user-10
636057504540779924,SpatialInputCamera,CameraPosition,608.648,647.8771,-734.0726,CameraDirection,0.4449385,-0.6425515,0.6238252,NT,user-10
636057504540935695,SpatialInputCamera,CameraPosition,617.4713,650.7128,-712.4294,CameraDirection,0.4448429,-0.6486727,0.6175263,NT,user-10
636057504541092439,SpatialInputCamera,CameraPosition,621.9541,651.9043,-701.5887,CameraDirection,0.4439623,-0.6526555,0.6139532,NT,user-10
636057504541248728,SpatialInputCamera,CameraPosition,621.9541,651.9043,-701.5887,CameraDirection,0.4439623,-0.6526555,0.6139532,NT,user-10
636057504541404951,SpatialInputCamera,CameraPosition,631.1227,654.0184,-680.1378,CameraDirection,0.4415749,-0.6610969,0.6065992,NT,user-10
636057504541561207,SpatialInputCamera,CameraPosition,635.7204,654.7861,-669.6211,CameraDirection,0.441048,-0.6647914,0.6029346,NT,user-10
636057504541717479,SpatialInputCamera,CameraPosition,635.7204,654.7861,-669.6211,CameraDirection,0.441048,-0.6647914,0.6029346,NT,user-10
636057504541873730,SpatialInputCamera,CameraPosition,642.737,655.5534,-654.0305,CameraDirection,0.4424143,-0.6705747,0.5954824,NT,user-10
636057504542029465,SpatialInputCamera,CameraPosition,642.737,655.5534,-654.0305,CameraDirection,0.4424143,-0.6705747,0.5954824,NT,user-10
636057504542185827,SpatialInputCamera,CameraPosition,652.0864,656.0404,-633.9345,CameraDirection,0.4449663,-0.6778104,0.5853022,NT,user-10
636057504542498351,SpatialInputCamera,CameraPosition,656.8412,655.8657,-624.0994,CameraDirection,0.448204,-0.68054,0.5796369,NT,user-10
636057504542654656,SpatialInputCamera,CameraPosition,666.3683,654.9261,-605.1934,CameraDirection,0.4546212,-0.6855686,0.5686082,NT,user-10
636057504542810953,SpatialInputCamera,CameraPosition,671.1105,654.174,-596.1273,CameraDirection,0.4568284,-0.6886331,0.5631093,NT,user-10
636057504542967472,SpatialInputCamera,CameraPosition,671.1105,654.174,-596.1273,CameraDirection,0.4568284,-0.6886331,0.5631093,NT,user-10
636057504543123703,SpatialInputCamera,CameraPosition,680.7287,652.5235,-578.826,CameraDirection,0.4591334,-0.6984742,0.5489359,NT,user-10
636057504543280020,SpatialInputCamera,CameraPosition,680.7287,652.5235,-578.826,CameraDirection,0.4591334,-0.6984742,0.5489359,NT,user-10
636057504543436218,SpatialInputCamera,CameraPosition,688.08,650.9266,-566.4999,CameraDirection,0.4607714,-0.7045796,0.5396827,NT,user-10
636057504543592540,SpatialInputCamera,CameraPosition,692.9623,649.7246,-558.6031,CameraDirection,0.4612229,-0.7083375,0.5343516,NT,user-10
636057504543748730,SpatialInputCamera,CameraPosition,692.9623,649.7246,-558.6031,CameraDirection,0.4612229,-0.7083375,0.5343516,NT,user-10
636057504543904990,SpatialInputCamera,CameraPosition,702.8732,647.1044,-543.2812,CameraDirection,0.4605419,-0.7174484,0.5226561,NT,user-10
636057504544061266,SpatialInputCamera,CameraPosition,708.0472,645.9047,-535.8724,CameraDirection,0.459106,-0.7231774,0.5159814,NT,user-10
636057504544217505,SpatialInputCamera,CameraPosition,708.0472,645.9047,-535.8724,CameraDirection,0.459106,-0.7231774,0.5159814,NT,user-10
636057504544373531,SpatialInputCamera,CameraPosition,718.4932,643.1798,-521.442,CameraDirection,0.4582008,-0.7327593,0.5031063,NT,user-10
636057504544529471,SpatialInputCamera,CameraPosition,718.4932,643.1798,-521.442,CameraDirection,0.4582008,-0.7327593,0.5031063,NT,user-10
636057504544685891,SpatialInputCamera,CameraPosition,726.4536,641.0564,-510.745,CameraDirection,0.4585471,-0.7377836,0.4953882,NT,user-10
636057504544998448,SpatialInputCamera,CameraPosition,731.8323,639.6069,-503.5514,CameraDirection,0.4582992,-0.74182,0.4895563,NT,user-10
636057504545154396,SpatialInputCamera,CameraPosition,742.8781,636.3229,-488.8748,CameraDirection,0.457465,-0.7513554,0.4755955,NT,user-10
636057504545311292,SpatialInputCamera,CameraPosition,748.5178,634.4451,-481.3884,CameraDirection,0.4567198,-0.7566537,0.4678486,NT,user-10
636057504545467548,SpatialInputCamera,CameraPosition,748.5178,634.4451,-481.3884,CameraDirection,0.4567198,-0.7566537,0.4678486,NT,user-10
636057504545623803,SpatialInputCamera,CameraPosition,757.0977,631.3229,-470.041,CameraDirection,0.4545971,-0.7656399,0.4551226,NT,user-10
636057504545780047,SpatialInputCamera,CameraPosition,757.0977,631.3229,-470.041,CameraDirection,0.4545971,-0.7656399,0.4551226,NT,user-10
636057504545936323,SpatialInputCamera,CameraPosition,768.6228,626.3145,-454.6089,CameraDirection,0.4517021,-0.7767748,0.4388463,NT,user-10
636057504546092534,SpatialInputCamera,CameraPosition,774.5143,623.2604,-446.81,CameraDirection,0.450252,-0.7821629,0.4306907,NT,user-10
636057504546248773,SpatialInputCamera,CameraPosition,774.5143,623.2604,-446.81,CameraDirection,0.450252,-0.7821629,0.4306907,NT,user-10
636057504546405066,SpatialInputCamera,CameraPosition,786.3303,616.8011,-431.1836,CameraDirection,0.443747,-0.7940904,0.4153428,NT,user-10
636057504546561276,SpatialInputCamera,CameraPosition,792.4699,613.149,-423.0509,CameraDirection,0.440529,-0.7992643,0.4087924,NT,user-10
636057504546717606,SpatialInputCamera,CameraPosition,792.4699,613.149,-423.0509,CameraDirection,0.440529,-0.7992643,0.4087924,NT,user-10
636057504546873817,SpatialInputCamera,CameraPosition,805.0363,604.8679,-406.3951,CameraDirection,0.4336668,-0.8104299,0.3938743,NT,user-10
636057504547029658,SpatialInputCamera,CameraPosition,805.0363,604.8679,-406.3951,CameraDirection,0.4336668,-0.8104299,0.3938743,NT,user-10
636057504547185930,SpatialInputCamera,CameraPosition,814.6923,597.701,-393.3179,CameraDirection,0.4286156,-0.8177869,0.3840749,NT,user-10
636057504547498466,SpatialInputCamera,CameraPosition,821.3275,592.4407,-384.3996,CameraDirection,0.4252769,-0.8221812,0.3783622,NT,user-10
636057504547654451,SpatialInputCamera,CameraPosition,834.4865,580.4648,-366.1022,CameraDirection,0.419843,-0.8300394,0.3671052,NT,user-10
636057504547811080,SpatialInputCamera,CameraPosition,840.8755,573.7125,-356.9333,CameraDirection,0.4177133,-0.8328909,0.3630542,NT,user-10
636057504547967595,SpatialInputCamera,CameraPosition,840.8755,573.7125,-356.9333,CameraDirection,0.4177133,-0.8328909,0.3630542,NT,user-10
