timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057453658599148,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453658911793,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453659068364,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453659224844,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453659381111,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453659537374,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453659693604,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453659849847,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453660006101,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453660162364,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453660318623,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453660474866,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453660631112,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453660787367,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453660943601,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453661099605,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453661411873,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453661431411,OrbitCamera,CameraPosition,471.1754,547.3444,25.09898,CameraDirection,0.2750136,-0.8548105,-0.4400756,NT,user-09
636057453661744306,OrbitCamera,CameraPosition,478.6615,556.3972,11.27242,CameraDirection,0.25659,-0.8770895,-0.4060486,NT,user-09
636057453661900643,OrbitCamera,CameraPosition,497.667,574.7377,-21.75352,CameraDirection,0.209818,-0.9222254,-0.3247721,NT,user-09
636057453662057128,OrbitCamera,CameraPosition,512.637,585.3673,-45.71936,CameraDirection,0.1729768,-0.9483846,-0.2657924,NT,user-09
636057453662213366,OrbitCamera,CameraPosition,525.1011,592.3422,-65.1954,CameraDirection,0.1423029,-0.9655496,-0.2178621,NT,user-09
636057453662369613,OrbitCamera,CameraPosition,536.5387,597.435,-82.96471,CameraDirection,0.1141551,-0.9780831,-0.174132,NT,user-09
636057453662442115,OrbitCamera,CameraPosition,542.933,599.7739,-92.9404,CameraDirection,0.09841897,-0.9838389,-0.149582,NT,user-09
636057453662598703,OrbitCamera,CameraPosition,548.7379,601.5768,-101.9518,CameraDirection,0.08413294,-0.9882761,-0.1274051,NT,user-09
636057453662910921,OrbitCamera,CameraPosition,551.3712,602.286,-105.9394,CameraDirection,0.07765257,-0.9900213,-0.1175916,NT,user-09
636057453662924879,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453663237508,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453663394288,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453663550448,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453663706728,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453663862970,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453664019237,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453664175480,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453664331730,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453664487977,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453664644232,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453664800486,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453664956729,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453665112984,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453665269078,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453665581198,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453665737485,OrbitCamera,CameraPosition,552.0301,602.4544,-106.9373,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453665765107,OrbitCamera,CameraPosition,555.1039,591.0352,-110.1954,CameraDirection,0.07603068,-0.9904359,-0.1151356,NT,user-09
636057453666077777,OrbitCamera,CameraPosition,554.8972,554.2183,-111.2117,CameraDirection,0.0760307,-0.9904358,-0.1151356,NT,user-09
636057453666234306,OrbitCamera,CameraPosition,554.3608,523.4091,-112.5159,CameraDirection,0.07603075,-0.9904359,-0.1151356,NT,user-09
636057453666390808,OrbitCamera,CameraPosition,554.2446,495.2516,-113.5536,CameraDirection,0.07603078,-0.9904358,-0.1151356,NT,user-09
636057453666547070,OrbitCamera,CameraPosition,555.4359,453.6722,-117.2322,CameraDirection,0.07603081,-0.9904359,-0.1151357,NT,user-09
636057453666703313,OrbitCamera,CameraPosition,556.2819,427.1335,-119.9325,CameraDirection,0.07603084,-0.9904358,-0.1151357,NT,user-09
636057453666859551,OrbitCamera,CameraPosition,557.7,403.9869,-122.4161,CameraDirection,0.07603081,-0.9904358,-0.1151357,NT,user-09
636057453667015810,OrbitCamera,CameraPosition,558.2654,387.0162,-124.2381,CameraDirection,0.0760306,-0.9904358,-0.1151356,NT,user-09
636057453667172089,OrbitCamera,CameraPosition,558.4075,377.6816,-125.0809,CameraDirection,0.0760307,-0.9904358,-0.1151356,NT,user-09
636057453667328315,OrbitCamera,CameraPosition,558.759,356.1791,-126.4957,CameraDirection,0.07603071,-0.9904358,-0.1151356,NT,user-09
636057453667484246,OrbitCamera,CameraPosition,558.9008,348.0827,-126.997,CameraDirection,0.07603072,-0.9904358,-0.1151356,NT,user-09
636057453667640825,OrbitCamera,CameraPosition,559.0086,335.7959,-127.7089,CameraDirection,0.07603085,-0.9904358,-0.1151356,NT,user-09
636057453667797076,OrbitCamera,CameraPosition,559.2932,324.7787,-128.6656,CameraDirection,0.07603062,-0.9904358,-0.1151356,NT,user-09
636057453667953330,OrbitCamera,CameraPosition,559.443,319.2527,-129.1496,CameraDirection,0.07603066,-0.9904358,-0.1151356,NT,user-09
636057453668109363,OrbitCamera,CameraPosition,559.8892,312.4533,-129.8253,CameraDirection,0.07603053,-0.9904358,-0.1151356,NT,user-09
636057453668265565,OrbitCamera,CameraPosition,560.0564,306.8908,-130.3219,CameraDirection,0.07603053,-0.9904358,-0.1151356,NT,user-09
636057453668578095,OrbitCamera,CameraPosition,560.1974,302.6823,-130.7739,CameraDirection,0.07603063,-0.9904358,-0.1151357,NT,user-09
636057453668734042,OrbitCamera,CameraPosition,560.1301,301.204,-130.9088,CameraDirection,0.07603073,-0.9904358,-0.1151356,NT,user-09
636057453668890863,OrbitCamera,CameraPosition,560.3751,297.0941,-131.2799,CameraDirection,0.07603085,-0.9904358,-0.1151357,NT,user-09
636057453669047097,OrbitCamera,CameraPosition,560.2366,294.3506,-131.5274,CameraDirection,0.07603049,-0.9904358,-0.1151356,NT,user-09
636057453669203143,OrbitCamera,CameraPosition,560.4108,292.9781,-131.7913,CameraDirection,0.07603063,-0.9904358,-0.1151356,NT,user-09
636057453669359603,OrbitCamera,CameraPosition,560.353,291.4921,-131.9289,CameraDirection,0.07603063,-0.9904359,-0.1151357,NT,user-09
636057453669515882,OrbitCamera,CameraPosition,560.3905,290.1179,-131.9859,CameraDirection,0.07603087,-0.9904358,-0.1151357,NT,user-09
636057453669672108,OrbitCamera,CameraPosition,560.5634,288.7428,-132.2477,CameraDirection,0.07603053,-0.9904358,-0.1151355,NT,user-09
636057453669828379,OrbitCamera,CameraPosition,560.5634,288.7428,-132.2477,CameraDirection,0.07603053,-0.9904358,-0.1151355,NT,user-09
636057453669984158,OrbitCamera,CameraPosition,560.4528,288.8551,-132.302,CameraDirection,0.07603104,-0.9904358,-0.1151356,NT,user-09
636057453670140839,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453670297111,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453670453357,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453670609353,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453670921588,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453671078138,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453671112562,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453671268858,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453671425351,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453671737947,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453671894423,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453672050641,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453672206892,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453672363142,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453672519401,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453672675652,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453672831907,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453672987730,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453673144400,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453673300675,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453673456934,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453673612667,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453673769037,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453673925390,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453674238019,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453674394442,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453674550684,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453674706935,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453674779438,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453674936008,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453675248247,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453675404838,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453675561274,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453675717516,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453675917306,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453676073626,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453676114792,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453676271096,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453676427584,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453676740156,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453676896665,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453677052866,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453677209146,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453677365404,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453677521667,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453677677943,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453677834173,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453677990444,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453678146662,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453678302986,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453678459171,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453678614843,OrbitCamera,CameraPosition,560.5724,285.9884,-132.7016,CameraDirection,0.07603069,-0.9904359,-0.1151357,NT,user-09
636057453678929619,OrbitCamera,CameraPosition,563.3322,286.5682,-137.3405,CameraDirection,0.04424373,-0.9971134,-0.06170282,NT,user-09
636057453679085906,OrbitCamera,CameraPosition,564.4897,286.7004,-139.0458,CameraDirection,0.03091099,-0.9986368,-0.04206032,NT,user-09
636057453679114361,OrbitCamera,CameraPosition,565.5002,286.7759,-140.5441,CameraDirection,0.01927183,-0.9995065,-0.02480405,NT,user-09
636057453679270801,OrbitCamera,CameraPosition,565.4573,286.7759,-140.578,CameraDirection,0.01976535,-0.9995065,-0.02441247,NT,user-09
636057453679583462,OrbitCamera,CameraPosition,565.4117,286.7759,-140.6158,CameraDirection,0.0202912,-0.9995065,-0.02397713,NT,user-09
636057453679739393,OrbitCamera,CameraPosition,565.3669,286.7759,-140.6546,CameraDirection,0.02080722,-0.9995066,-0.02353054,NT,user-09
636057453679782665,OrbitCamera,CameraPosition,565.3296,286.7759,-140.6882,CameraDirection,0.02123676,-0.9995066,-0.02314388,NT,user-09
636057453679939244,OrbitCamera,CameraPosition,565.2963,286.7759,-140.7193,CameraDirection,0.02162061,-0.9995065,-0.02278569,NT,user-09
636057453680251544,OrbitCamera,CameraPosition,565.27,286.7759,-140.7446,CameraDirection,0.02192361,-0.9995065,-0.02249429,NT,user-09
636057453680407893,OrbitCamera,CameraPosition,565.2343,286.7759,-140.7799,CameraDirection,0.02233347,-0.9995065,-0.02208741,NT,user-09
636057453680564505,OrbitCamera,CameraPosition,565.2153,286.7759,-140.7994,CameraDirection,0.02255352,-0.9995066,-0.02186245,NT,user-09
636057453680720768,OrbitCamera,CameraPosition,565.2057,286.7759,-140.8093,CameraDirection,0.02266319,-0.9995065,-0.02174909,NT,user-09
636057453680920861,OrbitCamera,CameraPosition,565.2026,286.7759,-140.8126,CameraDirection,0.02269974,-0.9995065,-0.02171095,NT,user-09
636057453681077165,OrbitCamera,CameraPosition,565.2026,286.7759,-140.8126,CameraDirection,0.02269974,-0.9995065,-0.02171095,NT,user-09
636057453681233949,OrbitCamera,CameraPosition,565.215,286.2303,-140.8244,CameraDirection,0.02269975,-0.9995066,-0.02171107,NT,user-09
636057453681390196,OrbitCamera,CameraPosition,565.215,286.2303,-140.8244,CameraDirection,0.02269975,-0.9995066,-0.02171107,NT,user-09
636057453681546455,OrbitCamera,CameraPosition,565.1595,286.2303,-140.8842,CameraDirection,0.02334284,-0.9995066,-0.02101811,NT,user-09
636057453681702705,OrbitCamera,CameraPosition,565.1595,286.2303,-140.8842,CameraDirection,0.02334284,-0.9995066,-0.02101811,NT,user-09
636057453681858972,OrbitCamera,CameraPosition,565.2612,287.262,-140.0018,CameraDirection,0.02334233,-0.9995066,-0.02101816,NT,user-09
636057453682015239,OrbitCamera,CameraPosition,564.4411,288.7173,-138.1177,CameraDirection,0.02334241,-0.9995066,-0.02101804,NT,user-09
636057453682171506,OrbitCamera,CameraPosition,564.2995,289.7421,-135.8503,CameraDirection,0.02334234,-0.9995065,-0.02101816,NT,user-09
636057453682327728,OrbitCamera,CameraPosition,564.4193,290.4995,-133.4786,CameraDirection,0.02334246,-0.9995065,-0.02101803,NT,user-09
636057453682483692,OrbitCamera,CameraPosition,564.9631,290.7126,-132.3132,CameraDirection,0.02334279,-0.9995066,-0.0210181,NT,user-09
636057453682640267,OrbitCamera,CameraPosition,565.1782,290.915,-131.5128,CameraDirection,0.02334248,-0.9995066,-0.0210181,NT,user-09
636057453682796324,OrbitCamera,CameraPosition,565.3248,290.915,-130.982,CameraDirection,0.02334248,-0.9995066,-0.0210181,NT,user-09
636057453682952550,OrbitCamera,CameraPosition,565.392,290.7762,-130.546,CameraDirection,0.02334257,-0.9995065,-0.02101816,NT,user-09
636057453683108649,OrbitCamera,CameraPosition,565.469,290.6161,-130.2844,CameraDirection,0.02334274,-0.9995065,-0.02101809,NT,user-09
636057453683420970,OrbitCamera,CameraPosition,565.4603,290.6012,-130.1111,CameraDirection,0.02334252,-0.9995065,-0.02101817,NT,user-09
636057453683577224,OrbitCamera,CameraPosition,565.459,290.2642,-129.945,CameraDirection,0.0233425,-0.9995066,-0.02101808,NT,user-09
636057453683733713,OrbitCamera,CameraPosition,565.537,290.4412,-129.85,CameraDirection,0.02334269,-0.9995065,-0.0210181,NT,user-09
636057453683890292,OrbitCamera,CameraPosition,565.537,290.4412,-129.85,CameraDirection,0.02334269,-0.9995065,-0.0210181,NT,user-09
636057453684046543,OrbitCamera,CameraPosition,565.4409,290.2642,-129.5984,CameraDirection,0.02334251,-0.9995066,-0.02101809,NT,user-09
636057453684202802,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453684359015,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453684515303,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453684671537,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453684827780,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453684983997,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453685140240,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453685296482,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453685452737,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453685608758,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453685764984,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453686077407,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453686234035,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453686390282,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453686546524,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453686702800,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453686859005,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453687015260,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453687171511,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453687327765,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453687484024,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453687640271,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453687796509,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453687952591,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453688108575,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453688265011,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453688577688,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453688734054,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453688890296,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453689046563,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453689202802,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453689359040,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453689515287,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453689671550,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453689827796,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453689984067,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453690140302,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453690296552,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453690452290,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453690608795,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
636057453690764935,OrbitCamera,CameraPosition,565.519,290.4412,-129.5034,CameraDirection,0.0233427,-0.9995065,-0.02101811,NT,user-09
