timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056537038955086,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537039111342,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537039267762,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537039424002,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537039580237,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537039736489,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537039892531,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537040048771,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537040205215,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537040361299,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537040517534,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537040830063,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537040986245,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537041142459,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537041298707,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537041454947,OrbitCamera,CameraPosition,820.2015,568.4074,-283.0661,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
636056537041611198,OrbitCamera,CameraPosition,828.5417,566.496,-284.2426,CameraDirection,-0.3963099,-0.8211178,-0.410736,NT,user-02
636056537041767426,OrbitCamera,CameraPosition,834.381,554.5875,-290.941,CameraDirection,-0.3963099,-0.8211178,-0.4107361,NT,user-02
636056537041923677,OrbitCamera,CameraPosition,834.9146,532.973,-308.3596,CameraDirection,-0.3963099,-0.8211178,-0.410736,NT,user-02
636056537042079933,OrbitCamera,CameraPosition,833.5347,517.0355,-318.1923,CameraDirection,-0.3963099,-0.8211177,-0.4107362,NT,user-02
636056537042236349,OrbitCamera,CameraPosition,830.5151,503.1167,-325.9657,CameraDirection,-0.3963099,-0.8211177,-0.4107361,NT,user-02
636056537042392412,OrbitCamera,CameraPosition,826.5807,480.5644,-338.9789,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537042548824,OrbitCamera,CameraPosition,824.6806,470.1047,-344.3203,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537042704965,OrbitCamera,CameraPosition,819.9409,454.294,-352.1774,CameraDirection,-0.3963098,-0.8211177,-0.4107361,NT,user-02
636056537043017366,OrbitCamera,CameraPosition,816.0116,443.5475,-357.5306,CameraDirection,-0.3963099,-0.8211178,-0.410736,NT,user-02
636056537043173614,OrbitCamera,CameraPosition,813.2604,435.2862,-361.6409,CameraDirection,-0.39631,-0.8211177,-0.4107361,NT,user-02
636056537043329865,OrbitCamera,CameraPosition,810.8497,427.4869,-364.7582,CameraDirection,-0.3963099,-0.8211177,-0.4107361,NT,user-02
636056537043486216,OrbitCamera,CameraPosition,805.8153,415.2299,-370.5779,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537043642386,OrbitCamera,CameraPosition,801.8955,405.6176,-375.2289,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537043798748,OrbitCamera,CameraPosition,797.0599,396.1622,-380.5279,CameraDirection,-0.3963098,-0.8211179,-0.4107362,NT,user-02
636056537043954844,OrbitCamera,CameraPosition,791.8268,385.0107,-386.7886,CameraDirection,-0.3963099,-0.8211177,-0.4107361,NT,user-02
636056537044111067,OrbitCamera,CameraPosition,780.2448,358.2061,-398.0181,CameraDirection,-0.3963099,-0.8211177,-0.4107361,NT,user-02
636056537044267306,OrbitCamera,CameraPosition,776.9119,350.8155,-400.9683,CameraDirection,-0.3963098,-0.8211177,-0.4107361,NT,user-02
636056537044423710,OrbitCamera,CameraPosition,767.0417,329.9492,-409.7944,CameraDirection,-0.3963098,-0.8211177,-0.4107361,NT,user-02
636056537044579765,OrbitCamera,CameraPosition,761.5699,318.8519,-415.018,CameraDirection,-0.3963098,-0.8211179,-0.4107361,NT,user-02
636056537044736201,OrbitCamera,CameraPosition,755.3725,305.8157,-421.019,CameraDirection,-0.3963097,-0.8211178,-0.4107361,NT,user-02
636056537044892367,OrbitCamera,CameraPosition,748.7776,292.1733,-427.2628,CameraDirection,-0.3963097,-0.8211178,-0.4107361,NT,user-02
636056537045048512,OrbitCamera,CameraPosition,742.514,279.7582,-433.3879,CameraDirection,-0.39631,-0.8211177,-0.4107362,NT,user-02
636056537045204789,OrbitCamera,CameraPosition,734.4177,264.4888,-441.1199,CameraDirection,-0.3963101,-0.8211177,-0.4107362,NT,user-02
636056537045361007,OrbitCamera,CameraPosition,728.0289,252.1562,-447.2967,CameraDirection,-0.3963096,-0.821118,-0.4107361,NT,user-02
636056537045673605,OrbitCamera,CameraPosition,721.8336,241.0559,-452.9287,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537045829894,OrbitCamera,CameraPosition,721.2562,241.0559,-453.1327,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537045985933,OrbitCamera,CameraPosition,720.8102,241.0559,-453.4635,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537046142172,OrbitCamera,CameraPosition,720.3643,241.0559,-453.7943,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537046298436,OrbitCamera,CameraPosition,720.113,241.0559,-454.1861,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537046454676,OrbitCamera,CameraPosition,719.9885,241.0559,-454.4466,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537046610915,OrbitCamera,CameraPosition,719.8641,241.0559,-454.707,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537046767241,OrbitCamera,CameraPosition,719.8664,241.0559,-454.8362,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537046923378,OrbitCamera,CameraPosition,719.8054,241.0559,-455.0309,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537047079621,OrbitCamera,CameraPosition,719.8734,241.0559,-455.2234,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537047235861,OrbitCamera,CameraPosition,719.8802,241.0559,-455.6106,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537047392104,OrbitCamera,CameraPosition,719.8826,241.0559,-455.7397,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537047548344,OrbitCamera,CameraPosition,719.8872,241.0559,-455.9979,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537047704678,OrbitCamera,CameraPosition,720.1499,241.0559,-456.2514,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537047860876,OrbitCamera,CameraPosition,720.4104,241.0559,-456.3759,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537048173474,OrbitCamera,CameraPosition,720.6708,241.0559,-456.5003,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537048329578,OrbitCamera,CameraPosition,720.9335,241.0559,-456.7538,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537048485809,OrbitCamera,CameraPosition,721.1284,241.0559,-456.8149,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537048642049,OrbitCamera,CameraPosition,721.5546,241.5285,-456.7697,CameraDirection,-0.3963095,-0.8211178,-0.4107363,NT,user-02
636056537048798292,OrbitCamera,CameraPosition,721.4556,241.0559,-457.0038,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537048954700,OrbitCamera,CameraPosition,721.4579,241.0559,-457.1329,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537049110755,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537049267007,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537049423259,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537049579510,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537049735738,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537049891985,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537050048241,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537050204608,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537050360749,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537050673302,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537050829578,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537050985670,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537051141913,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537051298153,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537051454401,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537051610611,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537051766851,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537051923094,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537052079334,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537052235573,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537052391817,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537052548056,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537052704353,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537052860556,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537053173133,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537053329340,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537053485506,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537053641749,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537053798182,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537053954417,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537054110484,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537054266900,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537054422959,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537054579383,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537054735631,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537054891673,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537055047913,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537055204587,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537055360416,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537055673064,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537055829155,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537055985387,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537056141798,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537056298038,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537056454097,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537056610353,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537056766604,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537056922832,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537057079075,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537057235307,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537057391727,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537057547794,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537057704185,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537057860264,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537058172805,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537058328979,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537058485411,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537058641458,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537058797697,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537058953937,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537059110176,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537059266420,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537059422663,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537059578903,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537059735151,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537059891386,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537060047625,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537060203922,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537060360375,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537060672711,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537060828839,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537060985259,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537061141507,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537061297582,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537061453994,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537061610037,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537061766276,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537061922532,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537062078759,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537062234999,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537062391443,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537062547482,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537062703783,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537062859973,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537063172575,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537063328696,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537063484931,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537063641170,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537063797410,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537063953653,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537064109897,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537064266137,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537064422380,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537064578817,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537064735056,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537064891316,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537065047367,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537065203754,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537065359870,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537065672542,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537065828564,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537065984800,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537066141023,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537066297266,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537066453506,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537066609745,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537066765989,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537066922228,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537067078468,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537067234715,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537067390975,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537067547198,OrbitCamera,CameraPosition,721.5894,241.0559,-457.2597,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537067703787,OrbitCamera,CameraPosition,728.6266,254.6037,-449.2083,CameraDirection,-0.39631,-0.8211177,-0.410736,NT,user-02
636056537068015966,OrbitCamera,CameraPosition,750.2438,294.1353,-429.193,CameraDirection,-0.3963099,-0.8211177,-0.4107361,NT,user-02
636056537068172214,OrbitCamera,CameraPosition,764.2917,319.8269,-415.9813,CameraDirection,-0.3963098,-0.8211177,-0.4107361,NT,user-02
636056537068328429,OrbitCamera,CameraPosition,776.5332,342.4106,-405.7428,CameraDirection,-0.3963098,-0.8211178,-0.410736,NT,user-02
636056537068484841,OrbitCamera,CameraPosition,791.5963,369.7165,-394.6755,CameraDirection,-0.39631,-0.8211177,-0.4107361,NT,user-02
636056537068640908,OrbitCamera,CameraPosition,801.7386,387.232,-387.814,CameraDirection,-0.3963099,-0.8211178,-0.4107361,NT,user-02
636056537068797320,OrbitCamera,CameraPosition,808.4609,398.7536,-383.4504,CameraDirection,-0.39631,-0.8211178,-0.4107361,NT,user-02
636056537068953362,OrbitCamera,CameraPosition,816.1818,411.9565,-378.4356,CameraDirection,-0.3963099,-0.8211178,-0.4107361,NT,user-02
636056537069109630,OrbitCamera,CameraPosition,822.594,422.9771,-375.1602,CameraDirection,-0.3963099,-0.8211178,-0.4107361,NT,user-02
636056537069266034,OrbitCamera,CameraPosition,826.7672,429.6918,-372.701,CameraDirection,-0.3963099,-0.8211178,-0.4107362,NT,user-02
636056537069422089,OrbitCamera,CameraPosition,830.2496,435.5801,-370.9812,CameraDirection,-0.3963099,-0.8211178,-0.4107361,NT,user-02
636056537069578345,OrbitCamera,CameraPosition,832.5248,439.9536,-369.2589,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537069734765,OrbitCamera,CameraPosition,836.1353,446.4218,-366.8055,CameraDirection,-0.3963099,-0.8211177,-0.4107361,NT,user-02
636056537069890811,OrbitCamera,CameraPosition,839.7038,452.7905,-364.4119,CameraDirection,-0.39631,-0.8211177,-0.4107361,NT,user-02
636056537070047166,OrbitCamera,CameraPosition,843.5783,460.4395,-361.7207,CameraDirection,-0.3963098,-0.8211178,-0.4107361,NT,user-02
636056537070203553,OrbitCamera,CameraPosition,847.8689,468.6083,-358.6192,CameraDirection,-0.3963099,-0.8211178,-0.410736,NT,user-02
636056537070515806,OrbitCamera,CameraPosition,853.3645,478.2231,-354.6347,CameraDirection,-0.3963099,-0.8211178,-0.4107361,NT,user-02
636056537070672066,OrbitCamera,CameraPosition,858.5886,486.9261,-350.263,CameraDirection,-0.3963099,-0.8211176,-0.4107361,NT,user-02
